"Site","Prediction"
244,3.99911326334532
245,3.97349477568152
246,4.75815881429538
247,4.39533263094655
248,4.21842314918615
249,4.13220356014915
250,4.87096791436509
251,4.08471813331203
252,4.38963555190775
253,4.32767840388497
254,4.37984714092074
255,3.97030362931141
256,4.30257431579969
257,4.02328003344735
258,3.95299663207285
259,4.46295643467726
260,4.64737581844685
261,3.8383134891657
262,4.49966756179324
263,3.46809833540102
264,4.54085887790074
265,4.32294344310705
266,4.60358508407653
267,4.09379097729891
268,4.50872241441333
269,4.52199544088912
270,4.66587626579972
271,4.85205002506737
272,4.50632260964912
273,3.99338689541702
274,4.39003258719504
275,4.48380105717201
276,4.45539584807808
277,4.72980950035828
278,4.44915311565743
279,4.07724073196766
280,4.19822515087763
281,3.95103357348849
282,4.66059668711566
283,4.2926773347235
284,3.96898747053525
285,4.60506221767681
286,4.27425118370441
287,4.00184309331946
288,4.54010230902554
289,3.96358703053199
290,4.18995569892899
291,4.27862893194829
292,4.22167469212798
293,3.92172084166295
294,4.57255423586353
295,4.56706152296724
296,4.26175573081586
297,3.77619407221582
298,4.82272743821569
299,4.19422581954577
300,4.72892091093517
301,4.72688004274932
302,4.26992798343256
303,4.26941465689156
304,4.41475701269087
305,4.44355140996868
306,4.68382068798951
307,4.97678551020298
308,4.44142257857676
309,4.2911570319912
310,4.43370681909254
311,4.43793136355365
312,4.28880261135834
313,4.73536903160303
314,4.43257885060424
315,4.47712034303264
316,4.53778222915224
317,4.2002067897807
318,4.58474102576979
319,4.31169144605634
320,4.28003337720193
321,4.95894301539415
322,4.58490549669066
323,4.55781983519451
324,4.27601565357554
325,4.28857475769485
326,4.55385523169937
327,4.05527660881889
328,4.68680023971457
329,4.92973860073814
330,4.09008743104311
331,4.34113910599884
332,4.09349869881392
333,4.17398357246456
334,4.46521953396644
335,3.4150041044016
336,4.24989817537117
337,4.25691515389788
338,4.621466818213
339,4.54583171218804
340,4.43281345509635
341,4.38872115145378
342,4.30937546642452
343,4.58219753061245
344,3.84866128247427
345,4.61272647405417
346,3.85305918269543
347,4.28821603697644
348,4.02180791507833
349,4.35485057064458
350,4.59301645681126
351,4.64494580673287
352,4.67689700667495
353,4.21311145437717
354,4.5838269850629
355,4.6788577255271
356,4.62696485753632
357,4.62917487243531
358,4.04105369685384
359,4.58517867921099
360,4.54297355699453
361,3.82378173283851
362,4.66025254123312
363,4.73535823092157
364,4.39283599857641
365,4.21076118194996
366,4.0659394501424
367,4.64842918754813
368,3.85157786476184
369,4.39767537375198
370,3.92651463304948
371,3.74264380240309
372,4.63754044040531
373,4.0831850929615
374,4.15674104850456
375,4.67903371861802
376,4.77818763862971
377,4.15429560806579
378,4.13882654508576
379,4.82751123619574
380,4.53230008547315
381,4.58040213056268
382,4.5641911041096
383,3.70009550636208
384,4.88141698251642
385,4.63643166476518
386,4.67753779049813
387,4.60161611752085
388,4.62404026109266
389,4.71639087624992
390,4.19318852771224
391,4.65717750178616
392,4.69856467560983
393,3.81879798891823
394,4.65389462181868
395,3.69758593575529
396,4.61504752335048
397,4.6105502401226
398,5.09758771824458
399,4.11683710627991
400,5.08761462312184
401,4.57360993164197
402,4.7256218766364
403,3.88006986912605
404,4.55686273691142
405,4.62174201147346
406,4.7097401125018
407,3.87596405885555
408,4.74451993653398
409,3.24585049404413
410,4.49753405200526
411,4.26077830170639
412,4.71421095991319
413,4.5836630191673
414,4.2532902946677
415,4.68891162093521
416,3.94247747269867
417,4.31949531681128
418,4.85885771570861
419,4.66488447162271
420,4.62348683421102
421,4.22411553175439
422,4.59188972542615
423,3.77314407016237
424,3.26016060976427
425,3.75318617350921
426,4.16485958181088
427,4.73408597603845
428,4.28819725164682
429,4.15277349917092
430,4.56056368042651
431,4.81967581605108
432,4.2910537995018
433,4.04793214919918
434,4.17587308698898
435,4.57625690924562
436,4.05793998184892
437,4.920806397908
438,4.81014332174032
439,3.5497864824477
440,4.77771654520458
441,3.96014099979943
442,3.75688853075461
443,4.74431492339948
444,4.27407623045072
445,4.72879195200132
446,3.71916469598
447,3.55006063606183
448,4.87919760099845
449,3.3786638069313
450,4.7711351213492
451,4.5870721548059
452,4.69140916147888
453,4.43280338105417
454,4.59959348318903
455,4.78210421081114
456,4.84750247787429
457,3.7283495349236
458,3.35255650561531
459,4.19655659110269
460,4.77481111014399
461,3.55794208202291
462,3.80216650773473
463,4.63033090262441
464,4.81076414327971
465,4.57054536706772
466,3.54482758803615
467,4.852351829903
468,4.61896906813584
469,3.74239389380038
470,4.0859732760451
471,4.71997969921051
472,3.72372088684634
473,4.8208642779115
474,4.53372797560752
475,3.91602976166088
476,4.39915535452831
477,3.52929586938668
478,4.19649962204473
479,3.45495637218223
480,4.16718908530263
481,3.54888748200002
482,4.37552457767567
483,4.63835885029409
484,4.82679741232034
485,4.04981822577187
486,4.83463981164439
487,4.70195034033547
488,4.25638699839467
489,4.1036792316145
490,4.84477022420306
491,3.91518530104039
492,5.00378132066322
493,4.6914349010535
494,4.03838047757675
495,4.982525239706
496,3.61938920853488
497,3.417013506883
498,3.5676989159909
499,4.54764539177517
500,4.51686017534065
501,3.64753371662852
502,3.92168913742271
503,4.76332686015741
504,3.3921847051743
505,3.85886028179913
506,3.9161195035053
507,4.17053881018436
508,4.93021244699763
509,4.76526664391813
510,4.75798688950105
511,4.83879104767405
512,4.46768120735866
513,4.48027276338791
514,3.79498129276196
515,4.74943824295855
516,4.26036657074213
517,4.51730656875563
518,3.37137342814983
519,4.77933846989277
520,4.80257305660965
521,4.79909221657598
522,4.7610559447802
523,4.78992915231247
524,4.62825366928655
525,4.62742389337746
526,3.34862324782709
527,4.76128419023429
528,3.62684618195403
529,3.35311215132389
530,4.79958313907304
531,4.78831639069816
532,4.98521459366867
533,4.1451786182789
534,4.27625794912277
535,5.00121931149084
536,4.74054259585404
537,4.65794922445953
538,4.62705950432783
539,4.68889483756812
540,3.45565591220061
541,3.89494990287157
542,4.77532488107992
543,4.62091115568702
544,4.70493288586921
545,3.8974019405412
546,4.58575266201725
547,4.58684129561246
548,4.74631405697922
549,3.73678881699695
550,4.61834184565275
551,3.73792728680068
552,4.75475308970577
553,4.85212689685153
554,3.79251706571948
555,4.88724616697633
556,4.24811124993841
557,4.68159992482096
558,4.65818655649974
559,1.69187432557537
560,4.74037877647502
561,3.31059281922128
562,4.68649927465491
563,5.00602481331577
564,5.11718935987239
565,4.70200763876172
566,4.23196746475227
567,3.85349053831222
568,4.5074331579842
569,4.77603812951946
570,4.04837853103265
571,4.5561147940383
572,4.66427653494344
573,4.73100733240668
574,3.26261041780118
575,4.32492514483848
576,3.79102259035472
577,4.64967763095452
578,4.49770887271263
579,4.8415215800165
580,4.3276264062905
581,4.6475056060017
582,4.64957602168566
583,4.55661992367968
584,4.59646347054272
585,4.81915820260577
586,3.55054445636516
587,4.16059832967115
588,4.7435888480421
589,3.64328194111145
590,4.32955156659545
591,3.8419569085881
592,4.62557914287389
593,4.31735684231584
594,3.64164891612453
595,3.9259180459044
596,4.53922064635599
597,4.26539608873986
598,3.91506575628164
599,4.76186670219272
600,3.17627560738769
601,3.96807872622753
602,3.46023996977877
603,3.87463272061545
604,4.87289193826448
605,3.37123997626026
606,3.32878353399398
607,4.41593354340953
608,4.32916791443216
609,4.64429142319332
610,2.11849167202261
611,4.75820600906686
612,4.13521318516055
613,3.79735968716655
614,3.23965912409374
615,3.53906989393816
616,3.32346464050322
617,3.83520433775302
618,4.10047958369473
619,3.96043703752635
620,4.52722130906099
621,4.75877272213937
622,4.73637501856284
623,4.76745142160934
624,3.45893832645597
625,3.94606277975068
626,4.16299470797843
627,4.56976540313648
628,3.58160709413976
629,4.47321857497693
630,3.94832985121977
631,3.45276808882929
632,1.87297742005822
633,3.94992540311216
634,4.93870191130155
635,4.73672816728897
636,4.00597879868459
637,4.14331555960018
638,3.5221290715542
639,4.14683729897728
640,3.94140910735188
641,4.80737172853094
642,4.09873608730849
643,4.75248812860655
644,4.15600879183689
645,3.61698876586222
646,4.50229045041427
647,3.94687001857303
648,4.33578405648277
649,4.63440330515706
650,4.25284112642402
651,4.58476802556897
652,1.92049808453463
653,3.9823040130001
654,3.9100431935492
655,3.93991004303969
656,4.62409389489848
657,4.79003358751147
658,4.74804860857339
659,4.69170348927071
660,1.83749432627575
661,1.26391832599731
662,4.27693145666213
663,4.74150254565518
664,3.94227462922542
665,4.26392315151354
666,4.41736329911117
667,4.02451751956914
668,4.65286004401463
669,4.74295397303029
670,4.43561681230103
671,4.16699389892794
672,4.75002671285313
673,3.59538974915318
674,4.0173950806608
675,4.10740175962389
676,3.81082155213328
677,4.31663481023972
678,4.43009416905838
679,4.59337859192343
680,3.36241916346552
681,4.1734794492199
682,4.07832378586984
683,4.73066583996985
684,4.69665260085299
685,3.97048165256043
686,4.34205697179501
687,4.02467767271886
688,3.95089036284374
689,4.04949764769823
690,5.07341015131233
691,4.05205438204839
692,4.73426296964109
693,4.10388569499179
694,3.38770858967234
695,4.57044575311318
696,4.13811562113549
697,4.77817279190957
698,3.50358629486549
699,4.64852933653836
700,4.08040287117655
701,4.19550402696185
702,4.62775427854543
703,3.97204768610953
704,4.09970396872055
705,3.41409685637329
706,3.44263298110773
707,4.40651896601384
708,3.50659758228232
709,4.71845750794243
710,4.49904392666571
711,4.28779269045969
712,5.10817516394187
713,1.30611290893494
714,4.7248877057282
715,4.40342981068743
716,3.7532061930628
717,3.44236309599539
718,4.56558307945335
719,4.05809096718095
720,4.1849799072861
721,4.14763258472066
722,4.08251633227753
723,4.37481791799501
724,4.82064732648191
725,4.47989163332187
726,1.9663087690102
727,4.31018365411623
728,4.23404793876842
729,4.12038073352745
730,3.89810646846161
731,4.39208255950857
732,4.15592486529945
733,4.37540946385537
734,3.70384187701494
735,4.71765057646572
736,4.23044808559684
737,4.05776014074884
738,3.26883482703877
739,3.76463383875367
740,4.63714539283851
741,4.05551545785371
742,4.42163683039819
743,4.50173584455923
744,3.87382979367029
745,4.55405129387329
746,3.53431211626816
747,4.73921402311612
748,4.21819818719214
749,4.21648872480354
750,4.81945917219478
751,4.84323689093361
752,4.28492830971716
753,4.20251903617033
754,4.50617895028423
755,4.19616274560285
756,1.9408120891783
757,3.94658020948125
758,4.24181649801087
759,4.26575274535045
760,1.67312474202891
761,3.51098297179945
762,2.54793283865789
763,4.65732393053523
764,4.53764990990874
765,4.07599959805703
766,5.04559852544237
767,4.57920375619863
768,3.24106534745084
769,4.68713607021435
770,3.33190372972786
771,2.14131711633481
772,3.25039199479432
773,3.40657111229336
774,4.24463484110374
775,4.21589554213165
776,4.20834525144736
777,4.60323268692625
778,3.22655626508604
779,4.58436860450012
780,4.64907663779275
781,4.05291777196787
782,4.79329634664262
783,4.72601675140526
784,4.57245845144518
785,4.21573368461596
786,4.54922221215665
787,4.33809842977001
788,4.24503751242677
789,4.0551637233869
790,4.42713479645343
791,4.44772315383631
792,3.56612803086486
793,4.97332150362327
794,4.21312998178158
795,4.81231727970338
796,4.56695988314274
797,4.52204485707647
798,3.26991720160902
799,4.32656949465933
800,4.80975137165759
801,2.33071480809791
802,3.40924333323496
803,4.05364911013879
804,3.35463520084326
805,3.92600434329374
806,4.53675409093831
807,4.59958231292449
808,4.165664745908
809,4.6186744882913
810,1.62444025867045
811,3.68256433465858
812,4.23444199753503
813,4.33112047899311
814,4.76007527023359
815,4.21544432765381
816,4.40484505346438
817,2.33457138657294
818,3.3288083649792
819,4.16333108679935
820,4.68426854399386
821,4.02551308796224
822,4.24440222673579
823,4.76765070605436
824,4.9990771627357
825,4.55295451508403
826,2.51776651308873
827,4.58045846727309
828,3.92428800826422
829,4.04540452338586
830,5.1249626411352
831,4.46685806473632
832,3.8672772683171
833,3.81327579408661
834,3.10155671386507
835,3.34381189256158
836,1.64110442575849
837,4.58569603817146
838,4.65560050760606
839,3.23573299320284
840,4.82406452550258
841,4.7241983791488
842,4.59809260158309
843,4.74929810423115
844,4.62144282431871
845,3.61936588987578
846,3.10398758999302
847,1.95485789835895
848,3.15201446973296
849,4.55054357746135
850,3.2824558095768
851,4.45541609797688
852,4.51782204677603
853,4.61026036864358
854,4.47873080645303
855,4.70146280615107
856,4.71706617754003
857,3.92223810076012
858,3.85014775263119
859,4.51681365317877
860,4.57387492783099
861,4.23409301597082
862,4.63138688092644
863,3.20361675655426
864,4.79185114371783
865,5.04260037264851
866,4.40113367911095
867,4.83667022715598
868,4.39515339765049
869,4.26035712530034
870,4.33330472531854
871,4.2771568218076
872,3.19255049519462
873,4.02954968241638
874,4.8370511011195
875,3.97215139128684
876,4.56012640342249
877,4.31944678804398
878,4.64574857183269
879,4.20337865077999
880,4.8522842231679
881,2.32600040996589
882,3.68545001109396
883,4.75365906894534
884,3.64498741424498
885,3.96665006060796
886,4.81530500906522
887,4.33554395791483
888,4.94616711380749
889,5.14628360297551
890,2.6699503197568
891,4.77745767373617
892,4.73152300567767
893,4.56679565670572
894,4.48746714138011
895,4.81914312570666
896,4.40289285286183
897,4.58127924718542
898,4.73054808588252
899,4.77964598773868
900,3.28065273975757
901,4.79687523651489
902,4.59585600269352
903,3.97625630310911
904,3.78179720030792
905,4.42565040404233
906,3.95804802509539
907,2.13698367638059
908,4.69895472305393
909,5.05038966884385
910,4.70062656384723
911,2.13921989338793
912,1.97674599307392
913,4.35726641901542
914,4.36751125347539
915,4.7069953322745
916,4.30168938840395
917,3.96109874960959
918,4.33620287866151
919,3.36953899077603
920,2.02901625804136
921,4.71234046888043
922,4.09957647811063
923,4.71868434659067
924,4.81365801477143
925,4.77088621374415
926,1.67364503054375
927,3.9496765769756
928,4.33471114345319
929,4.85929174343261
930,4.66954140681253
931,1.97965254098593
932,4.27024594681604
933,3.82301971448618
934,4.23536782667886
935,4.25383586304703
936,1.5918300936967
937,4.20966214686203
938,1.92858913171412
939,4.11647389266809
940,4.76090099958278
941,4.71798926991828
942,4.697207834743
943,1.72197251193449
944,1.25679238287084
945,4.73829090572953
946,4.25324189963592
947,4.71731009348398
948,4.0581161018507
949,4.30815063772574
950,4.6552409055052
951,1.49819428110706
952,4.82029604028425
953,3.28518808098747
954,4.06743498285501
955,1.57418495054509
956,4.26175582392349
957,1.56073955892969
958,1.22710981045616
959,0.286393971482417
960,4.47000364146749
961,2.35261274127431
962,2.429410442387
963,3.39541783010176
964,3.43928435656149
965,4.02894675347567
966,4.68953022576918
967,4.77619583467358
968,5.10456611463914
969,5.6558555694009
970,1.77999460430046
971,4.74443673911006
972,1.8391547167017
973,2.20395842233614
974,4.6881458618128
975,4.62442244681067
976,4.30658162962979
977,4.08650001693564
978,4.84156417520787
979,3.0835406921723
980,2.12136722758241
981,4.81293023453013
982,4.71744197123163
983,4.45363279799945
984,3.05250501707226
985,3.27256888019566
986,1.50508599322658
987,1.90350815611474
988,4.66339521983032
989,2.30505892493276
990,2.038031827705
991,3.25900070884744
992,3.16092346310967
993,2.15524424973481
994,3.31055044051059
995,1.87929281851858
996,3.76906997371759
997,2.41469833750344
998,4.73814732192856
999,4.20225850870721
1000,5.08361724092919
1001,1.80447524487645
1002,3.20429670895909
1003,3.24337838691982
1004,1.90854035489568
1005,3.92792519192133
1006,3.36129856611826
1007,2.97847922794504
1008,1.78411268640671
1009,4.69877214704048
1010,5.09523959988277
1011,3.89165934120634
1012,4.60341590770407
1013,3.5588748256715
1014,4.72956450594197
1015,4.65195945909856
1016,2.17135785877413
1017,2.9059719816385
1018,3.89016103037667
1019,2.53002153892268
1020,4.22321847702027
1021,1.81583518241188
1022,4.63388506315325
1023,1.7564241017699
1024,4.58409026414462
1025,3.17161661733595
1026,4.98814910776953
1027,2.42206733979379
1028,3.75927201385015
1029,4.3960967318203
1030,1.80577940786253
1031,4.37305492041431
1032,1.8174077741527
1033,3.63935172160291
1034,3.55545167508486
1035,4.3275318531456
1036,4.27145024529176
1037,3.46652806461301
1038,1.94835086063539
1039,5.17837197186358
1040,2.10614765533698
1041,3.56497813125476
1042,4.84878454204431
1043,3.02614615445465
1044,1.83529996734077
1045,4.81610051006757
1046,2.93264285716817
1047,3.20189318730128
1048,1.93787933248831
1049,4.33561873837874
1050,1.79842926280932
1051,1.97186369178556
1052,2.27585001406537
1053,3.95608116871469
1054,4.6800858269239
1055,3.54856137905105
1056,1.84839446192229
1057,3.53211123036294
1058,3.77016659730028
1059,3.57498652874474
1060,2.20003139320763
1061,5.13679580851963
1062,2.94613951642175
1063,4.18132045106556
1064,3.53469533539662
1065,4.93254336830288
1066,1.40875276110784
1067,3.86908688121321
1068,4.76964743605207
1069,4.62752553592869
1070,3.54593640827182
1071,2.14936801284967
1072,3.58055286828897
1073,4.54059062842116
1074,3.88256834034378
1075,5.04642115311702
1076,4.82615601208124
1077,3.97459314417978
1078,4.02122088594093
1079,4.35410373078687
1080,4.73025781110653
1081,3.84978158435289
1082,4.50666434869785
1083,4.6875650053596
1084,4.68980679600394
1085,3.09549598711131
1086,3.63410124223333
1087,4.28697934521081
1088,4.20426681211981
1089,4.25390073058215
1090,1.25280494981746
1091,2.98795356592522
1092,5.23572932730632
1093,4.90737687225459
1094,4.56108280003404
1095,4.47783389851689
1096,4.22020519140212
1097,1.25680102826105
1098,2.27669870863978
1099,3.57325183607699
1100,4.21490968490493
1101,5.01701133543711
1102,2.99745680891694
1103,2.17271485828374
1104,4.96595583901686
1105,4.13083187775503
1106,4.97825127777127
1107,1.67257495244173
1108,2.02559291062359
1109,1.476831984693
1110,4.53238392819398
1111,4.36226136959464
1112,1.95960915372304
1113,1.93250766371824
1114,4.95398565023619
1115,1.64544355179805
1116,4.48478308587276
1117,3.4074617637866
1118,3.12534995437891
1119,3.87870096142225
1120,3.77234528798414
1121,4.52798385644118
1122,4.51744708999804
1123,1.96352926917402
1124,4.51566204444415
1125,1.94718670366548
1126,4.59864031519414
1127,3.62604674807572
1128,3.32593648708594
1129,3.82693714354927
1130,4.96093926582489
1131,1.30216106331014
1132,3.88459258650725
1133,4.22407152777916
1134,5.01783079713802
1135,4.39687448027316
1136,3.80755224961249
1137,4.27453923459554
1138,4.5176400723471
1139,4.23857000130276
1140,5.15242194866195
1141,2.55770940328147
1142,3.19107934189212
1143,2.05128875987328
1144,4.67705687495174
1145,3.04246682672116
1146,4.3347786890266
1147,2.92965172981432
1148,4.77800064437026
1149,4.20943771385201
1150,4.30972289868746
1151,1.25502876058395
1152,1.8892882920947
1153,3.77264843625813
1154,3.86444716320049
1155,2.61050462545782
1156,1.88377950593189
1157,4.61647196666814
1158,4.73998118089561
1159,4.69308441433145
1160,3.33752887366505
1161,1.43787027592078
1162,4.07426016512358
1163,4.66814844767454
1164,1.96367862874273
1165,4.38322007012378
1166,1.9342762254445
1167,4.20949029481981
1168,1.79800146883032
1169,4.50091649510898
1170,4.53213626428119
1171,3.77586456994249
1172,4.58500816001324
1173,1.79962959439447
1174,1.29178137360473
1175,2.57269753719367
1176,5.06976692777694
1177,1.66016684791243
1178,1.74520620818848
1179,1.23619341629009
1180,4.98129910974294
1181,4.21441879484351
1182,1.48838703707629
1183,4.71714550316777
1184,4.29339419868841
1185,4.45734834310103
1186,4.67541051279556
1187,4.93722218725187
1188,4.49796613175172
1189,4.6647344245803
1190,4.2243610645331
1191,3.8133355152479
1192,3.1439243214008
1193,3.94890965121503
1194,3.68725747024235
1195,4.72874678518886
1196,1.59900192304076
1197,3.30354745353018
1198,4.75872323803211
1199,4.46719657121217
1200,1.94690604305041
1201,2.2265648335234
1202,3.72349966459545
1203,3.11896439852989
1204,3.18401923554728
1205,4.71016000813937
1206,4.66331479039719
1207,1.29953550998963
1208,3.18032987410836
1209,3.23408856204539
1210,4.12900350934109
1211,4.15335388174593
1212,1.98127357592971
1213,4.87837730226474
1214,3.16548245425289
1215,4.22965347011531
1216,2.54572210881259
1217,4.43033790449148
1218,3.85057728096858
1219,1.35764674179616
1220,2.47609485007463
1221,3.18021626305549
1222,4.38125817641592
1223,3.15117327491253
1224,2.49738799621433
1225,2.24043304423187
1226,1.28363623296324
1227,2.5147511312492
1228,1.97207097872857
1229,1.91163447771215
1230,4.56709755823094
1231,4.37437164763068
1232,3.39911420276631
1233,3.3784739473372
1234,4.46008413032408
1235,3.20175753295769
1236,4.38619144870492
1237,3.22976812722639
1238,1.62162393017634
1239,4.63985676331007
1240,4.4792181072267
1241,4.20365879557251
1242,2.04890775736925
1243,3.85549543756529
1244,4.37387573965176
1245,1.68601258958122
1246,4.44951939620872
1247,3.30001516241583
1248,1.66601637675175
1249,4.33011541173324
1250,4.72724207373471
1251,3.5763386651417
1252,2.59219808334298
1253,1.34028145224125
1254,3.51596568756117
1255,4.17305301673022
1256,2.45918128715032
1257,1.59618264602541
1258,4.62226290907658
1259,1.28105831134172
1260,2.16837642674705
1261,3.91689853033773
1262,2.84540328751162
1263,3.17732638409451
1264,4.50990405079617
1265,4.88407055957559
1266,4.42478546955078
1267,1.97550434182546
1268,4.78916604992356
1269,1.97372526280839
1270,4.59344959715647
1271,4.59906601222342
1272,4.21686532168539
1273,4.62251573841463
1274,1.6594833596728
1275,4.34090520545006
1276,1.99977328774603
1277,1.77166766893798
1278,4.26768036146856
1279,3.17915535144382
1280,2.4595329172372
1281,1.39908418720439
1282,3.5306831243611
1283,4.54178636875657
1284,4.40276398747945
1285,4.65692915322878
1286,2.55825461227607
1287,1.91764577259745
1288,2.62346763838094
1289,1.37340991277054
1290,4.56887750701115
1291,2.25589832679202
1292,3.06738738998352
1293,1.83807261897646
1294,3.88528672623453
1295,1.77848174330735
1296,4.04727445306382
1297,2.86244583546645
1298,2.23003974505845
1299,2.05126011816937
1300,2.78991943951752
1301,1.34935067666198
1302,4.624601355831
1303,2.21031061310455
1304,3.32293683732903
1305,2.08812587832245
1306,2.05648118055134
1307,2.80402315698555
1308,4.77857579242032
1309,3.03561868977297
1310,4.69618993819716
1311,1.96870214890122
1312,2.69105953913231
1313,1.72681905462381
1314,4.38254331283069
1315,2.23447399090827
1316,2.96280364655202
1317,2.19994962157683
1318,1.44796260891037
1319,4.65154624859853
1320,2.24107658950967
1321,2.93665698459683
1322,2.98808621780704
1323,1.89028867410852
1324,2.05213302646838
1325,2.02457092038558
1326,2.2583954072634
1327,1.83814919291562
1328,4.06092989068459
1329,2.35054989823324
1330,2.52170978905011
1331,3.4603354495924
1332,3.00581023149038
1333,2.88039009817456
1334,1.76952959614451
1335,3.50104031371756
1336,4.6107614746798
1337,2.07129135181213
1338,1.75778152671852
1339,2.19656605295268
1340,2.24953826606515
1341,2.99045267949245
1342,3.12502171555989
1343,3.52284545557664
1344,4.57631003162364
1345,3.28480605687722
1346,4.62445449256877
1347,4.51614428693308
1348,2.47901976685033
1349,3.87328938615408
1350,3.39351326745712
1351,2.60307602768608
1352,3.41436585454964
1353,4.51872528731831
1354,3.04635814518294
1355,2.26561194541308
1356,2.26704521193883
1357,4.42149142274535
1358,1.93278998155214
1359,4.40843493474982
1360,1.72381775223186
1361,1.42712698767536
1362,4.74784969238651
1363,1.28749114039869
