"Site","Prediction"
111,4.72200197223496
112,3.65767937008993
113,4.57404048731982
114,4.53554432139163
115,3.778605243047
116,3.52838494826117
117,4.25603079670275
118,4.63877270683196
119,4.44848166546954
120,4.65990747131054
121,4.66226776732458
122,4.24445502618213
123,4.56504831943714
124,4.66734041471111
125,4.45287574510944
126,4.22704988022844
127,4.2583244774422
128,4.26579221006536
129,4.60727085184297
130,4.6512535488777
131,4.25352717985927
132,4.56358836782976
133,3.92242783533371
134,3.76844667508167
135,4.32646777343627
136,4.61788995189176
137,4.40225902727144
138,4.75406702503217
139,4.282215764067
140,3.91603373844518
141,4.2040610840631
142,4.30006213550663
143,4.26817935244244
144,4.66242928452775
145,4.57211855840163
146,3.73902982937289
147,3.83873750432451
148,4.10240194354127
149,4.33562315457261
150,4.5678101742247
151,4.43445339483396
152,2.86631097404319
153,4.21121320297777
154,4.25455990214297
155,3.66413417503938
156,4.6355411365161
157,4.49700311094734
158,4.89178133625023
159,3.58745358198634
160,3.66789738205624
161,4.61166687891311
162,4.16326745522738
163,4.31122965563868
164,4.7188880965231
165,3.96683956725237
166,4.30370977670727
167,3.72477313881909
168,4.00732320603911
169,3.73743473226139
170,4.13899009123041
171,4.72269360889598
172,4.87710863417185
173,4.37648569860677
174,4.33760942065704
175,4.58615917026848
176,5.00436331805823
177,4.24070871281936
178,4.5367964719775
179,4.56398273544089
180,4.20764074196913
181,4.39698179944012
182,4.25465400444176
183,4.38991197011059
184,4.21426140678156
185,4.23266558918054
186,4.38401046040954
187,4.3470782809323
188,4.42372569081903
189,4.89972687606851
190,3.98417931495106
191,4.44292441157195
192,4.89013743718394
193,4.54795415238003
194,5.03445222353295
195,4.06892514244122
196,4.4142790724491
197,4.22820414630834
198,4.81739368980301
199,4.04181334734372
200,4.18086461257322
201,4.44029512895869
202,4.40566419628083
203,4.39848556630774
204,4.68386584815833
205,4.17372189646188
206,4.37063180844885
207,4.30392083529857
208,4.42525727917862
209,4.66153366659788
210,4.24605137673847
211,4.62437889371567
212,4.65505492733653
213,3.63970761795345
214,4.41718397640069
215,4.19236098172317
216,4.24033023755452
217,3.74306705663179
218,5.17918380366111
219,4.18976087556479
220,3.44887422311276
221,4.34902987502601
222,4.31394345320939
223,4.97630819943077
224,4.64220179727334
225,4.42603239469616
226,4.17754225353056
227,4.56090620426242
228,4.28434925947557
229,4.42530482572631
230,4.22800841097679
231,3.55801702788306
232,5.13341945521074
233,4.48687566622996
234,3.75529045842943
235,5.16394289456133
236,5.14498032597175
237,3.96132999242053
238,4.18872254955455
239,4.28787688859056
240,4.18322976010461
241,3.45965371922535
242,4.16880291485636
243,3.82455026853789
244,3.63543517266742
245,3.951479007888
246,5.20115619874237
247,4.26780786186437
248,4.3539115529121
249,4.07055968204033
250,5.1407299791481
251,4.81094776789108
252,4.49259300361544
253,4.1278976402756
254,4.16220221346352
255,4.23687823303295
256,4.27835365411622
257,4.22740528045009
258,4.45883568057731
259,4.35546157749375
260,4.68694951556433
261,4.11820982978978
262,4.50955648451104
263,4.22646649534186
264,4.55960869086694
265,4.0004398115723
266,3.75959094140488
267,4.28105934604848
268,4.61438832472923
269,4.55943313839626
270,4.89695790897299
271,3.99255927031371
272,4.54697219638759
273,4.53883735506359
274,4.34441181802746
275,4.3471555738967
276,4.68099293279826
277,4.80489051428947
278,4.59294844703324
279,4.58692383941651
280,4.10886568679155
281,4.01884064938411
282,4.69291187736532
283,4.63194124703934
284,4.11222387818437
285,4.718059567721
286,4.55352358498308
287,4.036389932006
288,4.57163099733752
289,4.52903183238223
290,4.14823947170228
291,4.02564542616544
292,4.2954116763805
293,3.96423703295432
294,4.59343111348949
295,4.58443706985948
296,4.15355064703011
297,3.8765251950484
298,5.05592063054789
299,4.1397762583561
300,4.31152714459228
301,4.88504201392913
302,4.36462680412814
303,4.18027894746795
304,3.72023948063791
305,4.71336894590654
306,4.19983368400214
307,4.63082420644862
308,4.49109332529506
309,4.63616029039145
310,4.31305553005192
311,4.32036152309677
312,3.83456669844865
313,4.29883940847308
314,4.52461031276374
315,4.72837332373737
316,3.8747612122714
317,4.13658801831019
318,4.17039535619657
319,4.58811403358057
320,4.29648766238544
321,5.16041354721484
322,4.74243371832947
323,4.61797292379076
324,4.81692164093849
325,4.26277642102907
326,4.56977769239375
327,4.78266181219743
328,4.39408241263786
329,5.07711813043385
330,4.56641865898996
331,4.16731717136355
332,3.88712400216002
333,5.11539829872252
334,4.514378030017
335,3.83318129418959
336,4.41091003886412
337,4.55866812454777
338,4.71859102825294
339,4.93014350029795
340,4.96561195227917
341,4.22579301129165
342,4.2980090992981
343,4.61749279790649
344,4.17713458561389
345,4.61635842917793
346,4.26258321355935
347,4.88337666219967
348,4.23556848869595
349,4.53051888810916
350,4.61532532351601
351,4.66665576295646
352,4.32993776059509
353,4.02859055373696
354,4.62358055642096
355,4.66219790553376
356,4.70624393241128
357,4.97944541892779
358,4.27173608014898
359,4.62608212567718
360,4.60143086869479
361,4.74315543230311
362,4.65304963280353
363,4.93294378081513
364,4.5652989503944
365,4.55306783390144
366,4.21857003582664
367,5.01043842759847
368,4.20519631812962
369,4.25472757362313
370,4.16681744625583
371,3.81916997809856
372,4.95118138539611
373,4.51483727000506
374,4.47966543257478
375,4.99937347556039
376,4.74050248361829
377,4.82649173437169
378,4.27879655117412
379,5.09138190332753
380,4.62158216722678
381,4.64445963333407
382,4.65188795444198
383,4.52689838657015
384,5.11528383060329
385,4.69183712434035
386,4.97326029609813
387,4.75070890184592
388,4.63493932394716
389,4.19860090257317
390,4.16407380420381
391,4.67690512866691
392,4.74820160292105
393,4.04221355885759
394,4.71483661409141
395,4.1158135841262
396,4.66822591789047
397,4.62585701471209
398,4.59176077841417
399,4.48136850711988
400,4.54598340183209
401,5.0574095746706
402,4.77773211330372
403,3.90941365591029
404,4.21744858359274
405,4.6411244522293
406,4.99782167699002
407,4.36336198546872
408,5.02373989799847
409,3.80263876498711
410,4.65813564252518
411,4.48491559034723
412,4.98870960195866
413,4.66158358994794
414,4.86095192244495
415,4.74305707430905
416,4.53892283558912
417,4.66742474597747
418,5.083961093368
419,4.71282149559764
420,4.68405442259077
421,4.21341485402455
422,4.61266156297204
423,4.14873712792877
424,3.77797967128762
425,4.10836823558808
426,4.57179015005327
427,4.58218000385651
428,5.16261145188536
429,5.25890095575896
430,4.6290250541765
431,4.71367755737854
432,4.1659715573207
433,4.52776314880569
434,4.4915471548583
435,4.23985190063948
436,4.39145172482866
437,5.14508255778687
438,4.34643726764595
439,4.32168105568655
440,4.78724933367993
441,4.22529042910296
442,4.28656402582059
443,5.07272045780518
444,4.65704584094903
445,4.7464762621105
446,3.62304623187643
447,4.02437315171972
448,5.23705713502934
449,4.54852253289019
450,4.54461658900029
451,4.25373194735997
452,4.68523264490389
453,5.00073449045864
454,4.63554243811695
455,4.95069048222518
456,4.84125171451493
457,4.26972057093958
458,3.4725201663369
459,4.45016014100997
460,4.80765227880233
461,4.08769045675437
462,4.16786964470881
463,4.62528772673498
464,5.29907346554373
465,4.55561454058394
466,3.64261453844919
467,4.15407476133182
468,4.66918519585831
469,4.09036657701937
470,4.01843978093343
471,4.81261458291859
472,3.91859206648953
473,4.97015298340243
474,4.59347767280594
475,4.07575259353945
476,4.66441163932334
477,3.87189420848745
478,4.53094615969894
479,3.84935246629636
480,4.40698657403514
481,3.67707173007235
482,4.33133145069524
483,4.7026937215424
484,4.82555249902194
485,4.12734959600267
486,4.86719159004394
487,4.74532345712622
488,4.21324744601724
489,4.16916562751098
490,4.6815226055632
491,3.9290188938695
492,5.01746199563197
493,4.73337962126614
494,4.33894975630711
495,4.95108636930474
496,3.89228202636455
497,4.02585331499951
498,3.69766692899329
499,4.77947561569624
500,4.6512618683338
501,3.92079607375858
502,4.21044366271593
503,4.93254475965091
504,3.74370667187497
505,3.82535213436151
506,3.96044408246907
507,4.29873941387387
508,5.06970962783442
509,4.59299795644955
510,4.81350037841999
511,4.88506288236999
512,4.61788699443471
513,4.59543746303228
514,4.03539835149258
515,4.6741746234147
516,4.48731098179597
517,4.63074219307633
518,3.36303677056959
519,4.86768964350845
520,4.89758386796585
521,4.86616512577295
522,4.78712940988508
523,4.77909628381401
524,4.7387568462016
525,4.71085596530523
526,3.61513243244226
527,4.75333724804912
528,3.81654059365649
529,4.01673687554866
530,4.85957352220528
531,4.84086149149955
532,4.88333588349414
533,4.52851686267403
534,4.08504404666417
535,5.09276697405863
536,4.78650320819134
537,4.68164124184472
538,4.78234483640917
539,4.7191553765937
540,4.23921954042548
541,3.91141976780264
542,4.69637722843044
543,5.14639285385925
544,4.70743262405149
545,3.68561338192094
546,4.78799511149245
547,4.79146448865981
548,4.85147999311114
549,3.75484515180558
550,4.75579994306746
551,3.98399941110498
552,4.78573969048687
553,4.91423831342298
554,4.47406740023137
555,4.97355691083975
556,4.32396253269458
557,4.82856797925459
558,4.68511759202461
559,1.83822808415684
560,4.76567311224282
561,3.70355674054117
562,4.77483465770767
563,4.67926628798006
564,4.79120239075529
565,4.80634680994972
566,4.53001770028849
567,4.30757087242027
568,4.68765014952825
569,4.8216360775185
570,4.17687759176491
571,4.77435326477536
572,4.6572291080503
573,4.72876071402044
574,4.71054881630101
575,4.46826599288367
576,4.48355652567052
577,4.76301005957019
578,4.46261835669892
579,4.88214910902034
580,4.5289618832306
581,4.74620349896307
582,4.68982500624234
583,4.4468646861232
584,4.69325374537458
585,4.72805565721485
586,3.3090227484118
587,4.27686205041701
588,4.77236612551678
589,3.80325511278187
590,4.08207956809541
591,3.66130441005984
592,4.80615077609704
593,4.65110899929673
594,4.47779023747301
595,3.64220880090576
596,4.81401928211473
597,4.39341061011121
598,4.47625891480221
599,4.7910901977398
600,3.44895971475012
601,4.04241982912668
602,3.45033979944858
603,3.99239899726906
604,4.96283709813425
605,3.85257261628704
606,3.68732148918683
607,4.43318243011487
608,4.27106750139578
609,4.3440176723382
610,2.31096165065035
611,4.73653684044557
612,4.47706333086317
613,4.17448078854162
614,3.74979612468946
615,4.01108609957211
616,4.46109791923537
617,4.54341212306554
618,3.63931284011185
619,4.49998882731952
620,4.38170952241881
621,4.75046881597616
622,4.74843524447096
623,4.82714792538182
624,3.3684628404457
625,4.26882406410504
626,4.41347242601373
627,4.68728793458522
628,4.3965604949954
629,4.41663357894459
630,3.71088956685366
631,4.04779022982952
632,1.58471302180016
633,4.16532152802657
634,4.98168985364478
635,4.72036962388376
636,4.49091698366586
637,4.53502815586931
638,4.18083522844449
639,4.37680838517968
640,4.19995605477394
641,4.59580180429182
642,3.8180908420605
643,4.69848010078314
644,3.73008916227583
645,4.65250998456517
646,4.60491205023322
647,4.16235210406054
648,3.81031026202949
649,4.78317309600094
650,4.56914553409887
651,3.93024674603982
652,1.44454886736904
653,4.50448714016565
654,4.1579272068834
655,3.83082021402474
656,4.71624963482167
657,4.87769454903201
658,4.75605716216866
659,4.73451301625435
660,2.32463759139434
661,1.31088989006168
662,4.44461008359899
663,4.71670004205743
664,3.98808354202166
665,4.68352676278269
666,4.43558042317723
667,4.60600806638543
668,4.6677423456429
669,4.8214372496264
670,4.33740504284096
671,4.38853863775912
672,4.80535324855339
673,4.18893064393619
674,4.5960782142723
675,4.73618257478868
676,4.01024655972418
677,4.79223880896295
678,4.52136761802898
679,4.73878858232591
680,3.18474457694137
681,4.45553945876653
682,4.06876053734079
683,4.79253691350948
684,4.77497403089383
685,3.96465465296865
686,4.24622257631918
687,4.52126750180741
688,4.17511503848334
689,4.07148866323062
690,5.19655507855003
691,4.45923335268515
692,4.5851636924934
693,4.44672887290839
694,4.27655777173482
695,4.24919454910818
696,4.4875855816876
697,4.81757921665694
698,4.15262526146937
699,5.205864293875
700,4.13676264382417
701,4.40110781880257
702,4.85604686078131
703,3.96312056115726
704,4.71557591783034
705,4.00202569506753
706,4.48592309415176
707,4.06478384781482
708,3.95407683553205
709,4.87891591551416
710,4.700620883733
711,4.28308765960554
712,4.6061928892457
713,2.0141001427151
714,4.78478033578519
715,4.67888546578746
716,4.04682881170184
717,4.39237832651149
718,4.54713521132384
719,4.50971120212571
720,4.62532510041144
721,4.36116894741726
722,4.52047489985259
723,4.57796000483977
724,4.90111089253674
725,4.30057693892804
726,1.81613033788943
727,4.29689264575227
728,4.40237072645336
729,4.60881171310184
730,3.74847194361773
731,4.81959147720917
732,4.61483474956619
733,4.45368814068958
734,3.69074207040565
735,4.73876479327924
736,4.37658111408776
737,4.66583671766272
738,4.03121236976627
739,4.32541087864784
740,4.8486807682004
741,4.65886205401365
742,4.61996265890875
743,4.08418953049658
744,4.12656084435333
745,4.66599359049161
746,3.69526138854784
747,4.75507248407957
748,4.33853775882158
749,4.00801913293774
750,4.66558665639564
751,5.41123614859893
752,4.5981849445027
753,4.5469594650231
754,4.97125545992746
755,4.44400963842509
756,1.94383289864653
757,3.97599689188071
758,4.51236446033159
759,4.58238375183471
760,1.37937640244778
761,3.99799749362354
762,2.48753989641753
763,4.6755361682618
764,4.46526052020687
765,4.56230678184275
766,4.46999616200744
767,4.72286158349234
768,4.36316771934988
769,4.76149806626384
770,3.60214130458694
771,2.29739226878118
772,4.03038647162182
773,4.55027418901326
774,4.47614789043672
775,4.354020218647
776,4.4144523088029
777,4.45460369297639
778,4.03528035862658
779,4.49769858327295
780,4.80733176588594
781,4.63322239298573
782,4.04303383625623
783,4.74091424026761
784,5.13529945661553
785,5.04470701315005
786,4.56971923429526
787,4.73011261044497
788,4.43918321966969
789,4.61636104219382
790,3.89060649877974
791,4.70242374851002
792,4.17511689979696
793,5.52309318263994
794,4.6650519752207
795,4.399325930917
796,4.76165738095024
797,4.62332669976319
798,4.53078292629398
799,4.50635079709379
800,4.65140790061133
801,2.34279596602091
802,3.67462615750912
803,4.72031058583796
804,4.32532427628468
805,4.68767852617972
806,4.79841788374185
807,4.7030682262845
808,4.19383981895839
809,4.79305799745361
810,1.96445889639101
811,4.37689895857116
812,4.09347244075243
813,4.83351388409745
814,4.9588160005766
815,4.48064797666342
816,4.82500100001718
817,1.58121293205376
818,4.0498328231831
819,4.70051832562308
820,4.81577960734187
821,4.60693970743324
822,4.59210189568481
823,4.93712921351214
824,4.67471530928519
825,4.57967932598963
826,2.5607196049011
827,4.81927089984017
828,3.92491648869377
829,4.66731019852491
830,4.69446427414167
831,4.56978991283712
832,4.34031411717516
833,4.33016347413803
834,2.6936789689941
835,3.84120621809015
836,1.54170942687783
837,4.34357460836951
838,4.46242870284252
839,3.69583311216493
840,4.9898476511844
841,4.92468268813886
842,4.62893727004039
843,4.58549312467023
844,4.70078365517838
845,3.47620202777789
846,4.35108954897634
847,1.89164852129687
848,4.33060278139124
849,4.60890216632463
850,3.34564883108533
851,4.60373759410975
852,4.47747247408129
853,4.62984778572009
854,4.60827965038841
855,4.86807215314793
856,3.53413944212999
857,4.67839625503332
858,4.2603232978981
859,3.86468628985022
860,4.6540807207112
861,3.24086750783994
862,4.70771127242724
863,3.52411069238563
864,4.92107443017717
865,4.24730861338671
866,4.58932846391499
867,4.8704235310442
868,4.59325033139548
869,4.70950783036051
870,4.99909580799167
871,4.48172698228908
872,4.66123818473874
873,4.73640348116779
874,4.96050679278364
875,4.41705298516928
876,4.55681423256448
877,3.66535563070266
878,4.68880990844845
879,4.89499577118174
880,4.98964999038862
881,1.58001530054368
882,3.57324993943485
883,4.73043271541694
884,4.50001000423811
885,4.55749267493177
886,4.91070392379543
887,4.58448339181379
888,4.70258887353661
889,5.09195314232555
890,2.64872959372599
891,4.97568613285804
892,4.8879681445676
893,4.92096347188166
894,4.7555501397045
895,4.52865103490787
896,5.461901763006
897,4.36070909798734
898,4.80825872667978
899,4.920572083448
900,4.06226529331864
901,4.89707160165096
902,4.64818536624619
903,4.48097405635343
904,4.76252781786251
905,4.66630665609497
906,3.9909879849527
907,1.35304322876118
908,4.72146501751149
909,5.02727317227665
910,4.84711142981495
911,2.11033060969424
912,1.86867058431485
913,4.14297227620174
914,4.61543868875471
915,4.75360545378672
916,4.84687790635704
917,4.44196547529511
918,4.74114677670837
919,4.68063928693348
920,1.61097659791022
921,4.72172143747581
922,4.24797717628067
923,4.74849583195963
924,4.68797621769245
925,4.85413579163032
926,1.70082705161345
927,4.23779256774449
928,4.7626670362914
929,5.01646159370437
930,4.67930244507922
931,1.82284022056741
932,3.89719148991208
933,4.41512497223687
934,4.87391495671635
935,4.62678754095963
936,1.9128067940558
937,4.78739170943323
938,1.54978582581408
939,4.26252468090347
940,4.75944823975187
941,4.61598064741994
942,4.70985156232762
943,1.97858166650609
944,1.19598257808855
945,4.64860979159376
946,4.77595255973409
947,4.69989642101692
948,4.47325631097003
949,4.1102296727683
950,5.36557901229068
951,1.23668830063576
952,4.86663916590617
953,3.77573692127901
954,4.46940830530396
955,1.7653824191571
956,4.84205778605879
957,1.5544771846338
958,3.1141988024211
959,4.88786626679835
960,4.466014919229
961,2.19731497333121
962,1.30869851442948
963,3.96084188469163
964,3.83271019809759
965,4.66704262505673
966,4.64861172755366
967,4.76174181985894
968,4.95924371621999
969,5.27379419952358
970,1.79414187863342
971,4.85649107703846
972,1.79117804121977
973,1.94887568196647
974,4.69720341147415
975,4.67318786300388
976,3.84598799837385
977,4.46060450697389
978,4.79490397505017
979,4.46435349439139
980,2.23414964125681
981,4.90583804142277
982,4.62916331796504
983,4.76420990054802
984,3.85226082196728
985,3.86503528944702
986,2.17336722639765
987,1.80213663638262
988,4.71778193552435
989,2.28364395155946
990,2.03188713471838
991,4.84233021030926
992,3.81723184550107
993,2.32517059220359
994,3.63702379926968
995,1.77620876138363
996,4.31779263867938
997,2.43051345681917
998,4.58573966842237
999,4.48617383483357
1000,4.91926524610311
1001,1.88495888858901
1002,4.02609882931141
1003,4.23025081641636
1004,1.82644228301973
1005,4.35813927477228
1006,3.92481045521594
1007,4.4721786545517
1008,1.77118729323715
1009,4.78039407190725
1010,4.61748211713047
1011,4.31094199255496
1012,4.74214586063248
1013,3.86800779708538
1014,4.69994652414452
1015,4.72460047509705
1016,1.94992494760091
1017,3.40389884444193
1018,4.51054578856129
1019,2.12378256953828
1020,4.41848763318655
1021,1.68666420297238
1022,4.5447886489463
1023,1.78473914717951
1024,4.69053843651438
1025,3.49981075502253
1026,4.90318386894362
1027,2.32766825006732
1028,4.8981032738061
1029,4.6626870510359
1030,1.63512514974612
1031,4.61430581668104
1032,1.81068312194522
1033,3.73550126897398
1034,4.49196941353428
1035,4.34314081562914
1036,5.01078986448743
1037,3.58261043343816
1038,1.21617562332599
1039,5.10844271906456
1040,2.16785314243128
1041,3.92458015416089
1042,3.69549636873952
1043,3.55762188287772
1044,2.0789752932765
1045,4.83632963291168
1046,4.46488082819534
1047,3.97700358581143
1048,1.8057300814436
1049,3.7838842811415
1050,1.95247818004568
1051,1.27245499438719
1052,2.45728921563407
1053,3.5045625872123
1054,4.76079938666957
1055,4.55928115133227
1056,1.97972726118172
1057,3.84580001546905
1058,3.89274757955828
1059,4.11773469043399
1060,2.32448144271672
1061,4.22281999526301
1062,4.57299290602008
1063,4.28252284568796
1064,3.64621729257047
1065,4.88291829201167
1066,1.72395313603059
1067,4.3168498930561
1068,4.71197666933001
1069,5.38535548040049
1070,4.76038336405469
1071,2.4355672910452
1072,3.79381685705214
1073,4.50641397065028
1074,4.45956647542522
1075,4.84758582726946
1076,5.03886479834022
1077,4.25920950741546
1078,4.73523170416444
1079,3.90833248753015
1080,4.72421010919251
1081,4.06884884164821
1082,4.72024830752466
1083,3.99312948282541
1084,4.93401742166959
1085,3.66345295205338
1086,4.64188976122255
1087,4.53087118420281
1088,4.54696538158409
1089,3.7650798233352
1090,1.27554170583674
1091,3.90837953199633
1092,4.70255451165497
1093,5.63119274658634
1094,4.43632350355914
1095,4.53194443524398
1096,4.59110743606461
1097,1.38475094625105
1098,2.14551916862325
1099,4.54689348254266
1100,4.87612629259946
1101,4.92327290546332
1102,4.17445051370861
1103,2.26259672538101
1104,4.31454910378747
1105,3.89071666324571
1106,4.70896138364849
1107,1.6691943835282
1108,2.01041715872653
1109,1.75005563174162
1110,4.70531567474851
1111,5.45590590020218
1112,2.01332488065304
1113,2.26920421363671
1114,4.90556980618421
1115,2.30501065946587
1116,4.69001660831923
1117,4.35842049992244
1118,4.82464431463601
1119,4.08127042453005
1120,4.27863879717178
1121,4.62045394582003
1122,4.69883521567655
1123,1.66555359900395
1124,4.6716990969612
1125,1.20907202804045
1126,4.90950940355
1127,4.29674775234988
1128,3.80284425676825
1129,4.36616267570999
1130,4.85733773682652
1131,2.03496903774792
1132,3.9229877831949
1133,3.93315179382415
1134,4.78094952240441
1135,5.06466925145438
1136,4.18286552253227
1137,5.06412608224069
1138,4.6663096898072
1139,3.88966779372602
1140,4.92929454633656
1141,2.03282996459183
1142,3.42241323497759
1143,1.74131176038228
1144,4.83972299236399
1145,4.5055349710481
1146,3.85828890962984
1147,2.47324119135053
1148,4.60444241132487
1149,4.55411680015251
1150,4.61157909656212
1151,1.81830564722754
1152,1.76209558403633
1153,4.77489397210886
1154,3.84515830868011
1155,2.33563553232619
1156,2.21144317365686
1157,4.64883495112674
1158,4.28705411513191
1159,5.10198448187663
1160,3.41443381194743
1161,1.57475570367546
1162,4.49721194278978
1163,4.46725039613215
1164,1.87356781260871
1165,4.64139388164703
1166,2.07042099347391
1167,4.41300252823826
1168,1.62117178665406
1169,4.69699457839651
1170,4.67803040462706
1171,4.7671217353538
1172,4.51905816369041
1173,1.75817709003535
1174,1.50452598253663
1175,1.21187953685217
1176,3.7184595409349
1177,2.12173860663537
1178,1.53485912895057
1179,2.20893405190276
1180,4.69617130682092
1181,4.31263609361466
1182,1.49932761700389
1183,4.76827718646241
1184,3.54736870098907
1185,4.57976695026683
1186,4.71989585994451
1187,4.81340071019463
1188,4.59417838252775
1189,4.70744162901416
1190,3.7521458308242
1191,3.31746687580653
1192,3.71696122719216
1193,3.82003343293351
1194,4.72978957449731
1195,4.71514716536769
1196,1.6391693656388
1197,3.74863189202561
1198,4.58098106454625
1199,4.79712487538523
1200,1.72915787699979
1201,2.4582611724707
1202,4.71995862684632
1203,4.63158233787535
1204,3.5210981870663
1205,4.73340547589683
1206,4.53583065771113
1207,2.01373201349558
1208,3.62952778009707
1209,3.57825718355399
1210,3.87461812963181
1211,4.59613399745891
1212,1.63142778393622
1213,4.66151867944573
1214,3.72516385574938
1215,4.5168420071129
1216,2.45111599697248
1217,4.67084407624216
1218,4.70111634420226
1219,1.44135632715614
1220,2.48140169024234
1221,4.35975660104147
1222,4.32451220537643
1223,4.0158194960759
1224,2.65335002711076
1225,2.24409056215003
1226,1.73602500262412
1227,2.48504004129292
1228,1.85434771480192
1229,1.78288404215426
1230,4.73424335760944
1231,4.35078108109279
1232,3.06097268176032
1233,3.12005155354808
1234,4.49766392629175
1235,3.461732179624
1236,4.31341209062102
1237,4.34699337452214
1238,1.66345107727818
1239,4.7481460483586
1240,4.53768594557171
1241,4.75753801422145
1242,2.09569751839928
1243,4.70508455101187
1244,4.36602205683949
1245,1.82449765487101
1246,4.69263037611742
1247,3.4952513873922
1248,3.3377015747388
1249,3.91160110109563
1250,4.72913496761296
1251,4.06558307661073
1252,2.61925439541067
1253,1.75665744637427
1254,3.51775690343381
1255,4.69127978031971
1256,2.31845215814989
1257,1.71252592007821
1258,4.67571193004025
1259,2.81243440217636
1260,2.58365293795192
1261,4.01803303944609
1262,2.89436724662945
1263,3.54955385084146
1264,4.7198569938183
1265,4.62870319370604
1266,4.24223823137588
1267,2.12074644701619
1268,3.78792276846507
1269,1.90487004173524
1270,3.78339331820133
1271,4.76530107222058
1272,4.43107238362866
1273,3.6766358181237
1274,1.423201237307
1275,4.30634911178555
1276,2.20168826526261
1277,1.55545987309597
1278,4.31235200236525
1279,4.7491195074109
1280,3.44499954111003
1281,1.79285750706672
1282,2.42090981301238
1283,4.48371286100548
1284,4.28765227703383
1285,5.07071901435631
1286,2.4625822018835
1287,2.53958357204437
1288,3.5989777080516
1289,1.49139891165288
1290,4.54138486327226
1291,2.13354162045484
1292,2.9704107696638
1293,1.70069590831092
1294,4.66844793132009
1295,3.19731167369325
1296,4.44529814529848
1297,2.86558639086743
1298,1.77612089419178
1299,2.34697656346046
1300,2.68269896284147
1301,2.15826958728954
1302,4.67631459484033
1303,2.51850848826729
1304,3.76925221858597
1305,2.14004595984076
1306,2.28492892390941
1307,3.14757760218934
1308,4.7048634892663
1309,2.72210380007449
1310,4.62685160239575
1311,2.30696725345714
1312,2.97048418852348
1313,1.77126496416889
1314,4.28210508547943
1315,1.73738185448056
1316,1.37803760591163
1317,2.2463309737529
1318,1.93528457904257
1319,4.77447399153273
1320,2.19318566773244
1321,2.50069600813192
1322,3.03997553867011
1323,2.12807873464725
1324,2.38138439427609
1325,2.08441454610564
1326,2.17838443629063
1327,1.47700434230731
1328,4.60490973257224
1329,2.06624023674245
1330,2.40646802174267
1331,4.2164719128945
1332,2.98557425654613
1333,2.45822308564951
1334,1.91090479846513
1335,3.52409052752393
1336,4.28772127580504
1337,2.15534565211423
1338,1.64519413967336
1339,2.13672750729356
1340,1.69669049716938
1341,3.30494347122067
1342,4.67473400328445
1343,4.6267182743449
1344,4.59336872196863
1345,3.1055334647629
1346,4.71688901265599
1347,4.66962110137664
1348,2.04893378323444
1349,2.50244330248669
1350,4.27051499327938
1351,2.91722689183199
1352,4.40620999669431
1353,4.52699542650703
1354,4.18746764614958
1355,1.40236773266522
1356,2.47240830372147
1357,4.44088242021257
1358,2.02840417252226
1359,4.64551788952752
1360,2.11148066871956
1361,1.7822898958612
1362,4.74223807853935
1363,2.95706241040917
