"Site","Prediction"
186,3.90255662465951
187,4.00927130908143
188,4.60943423362291
189,3.64578913372487
190,3.73840114185818
191,4.68147390214726
192,4.97287088340012
193,3.79360191169032
194,4.04883752112042
195,4.89001039678498
196,3.97537830471166
197,3.865361707763
198,3.77181195404125
199,3.96127540384227
200,4.72008585966909
201,3.92183918595712
202,4.58755443422339
203,3.57484234470855
204,3.79424225659123
205,3.9180981796411
206,3.84717485894992
207,4.04378480028006
208,3.94426337756529
209,3.83648249728718
210,3.66976084715431
211,4.0296082306164
212,4.74925090566313
213,3.14543861547201
214,3.80913347993097
215,3.82753297375549
216,3.98530775209296
217,3.31257976659957
218,4.86592197787686
219,4.20757557755062
220,3.74551121227233
221,3.95576843206682
222,3.68372714653105
223,5.02021559041681
224,4.52150287690459
225,3.9777244471538
226,3.58649982967455
227,4.51162842848288
228,4.2580611285851
229,3.83860303343645
230,3.83078975112832
231,3.39597502415095
232,4.65703667303741
233,3.96648683060197
234,3.71102751220101
235,4.65522883527038
236,4.41669254520125
237,3.48533239237099
238,4.19093966009165
239,3.78569422847286
240,4.65138904648008
241,3.17249033231244
242,3.79703465588567
243,3.1218940604873
244,3.81238222331771
245,3.3493626733468
246,3.87527234448316
247,3.72214892368289
248,3.61843375937416
249,4.19012376541711
250,4.79689785650057
251,3.83469123996348
252,4.78463448456619
253,3.66465071872254
254,3.59130328324512
255,3.75543857050006
256,3.83488415069752
257,3.7028579749083
258,3.77127986149867
259,3.48924188439114
260,4.78891884991403
261,3.73692477668826
262,4.40714342416878
263,3.90318293494752
264,4.48343599325384
265,3.76977474612095
266,4.6609059025056
267,3.62669172827279
268,4.91242470192038
269,4.45380546677336
270,4.98110127747847
271,3.64735052312119
272,4.41057328404797
273,3.77185891092827
274,3.79425027955842
275,3.98113799269646
276,4.04426434188958
277,4.82802059226279
278,4.92053524395399
279,4.57609047839995
280,3.62462488608294
281,3.68418460892086
282,4.76278057619436
283,4.06405006580236
284,3.59589327077612
285,4.80288116810402
286,4.30200803468351
287,3.471885039657
288,4.4751730254882
289,3.46859289385551
290,3.93478164987705
291,4.18769571840743
292,4.11313378773073
293,3.37997704720736
294,4.50806797543424
295,4.50954149651924
296,3.60037219761916
297,4.51785423554186
298,4.87913162027519
299,3.80004082199862
300,3.88205160336294
301,4.54500886979628
302,3.89127111565885
303,3.76236370997809
304,3.80074846498821
305,4.7825000240348
306,4.724689749996
307,4.63178601693705
308,4.78141437951788
309,4.43592918230062
310,4.64201305320177
311,4.6440413692024
312,4.51405909027193
313,4.81764334312508
314,4.38167676043425
315,3.83938843558668
316,3.59811315544092
317,4.221196351566
318,3.874974646245
319,3.89788288260066
320,3.88894683630632
321,4.80378161432556
322,4.49769666484592
323,4.49935674711666
324,3.50075032918938
325,3.85396606684848
326,4.5066462099886
327,3.87372433860123
328,3.81667262299706
329,4.89135013526523
330,4.40021252364449
331,4.64083712130464
332,4.81193396400508
333,3.93556677344118
334,4.71617699633758
335,3.80460493186806
336,3.73093858694098
337,4.08214974359025
338,4.67801016471266
339,4.58098231680691
340,3.9153786185305
341,3.58383988115582
342,3.76581758911932
343,4.48357327945346
344,3.85322269686591
345,4.83111384237182
346,3.91655310212905
347,3.70463589369132
348,3.71427600265428
349,4.43093994308542
350,4.60378015121703
351,4.60054647937722
352,4.62051166887731
353,3.99696819219286
354,4.46322852414489
355,4.80488604964696
356,4.55669692577676
357,4.66075829304081
358,3.82314010654442
359,4.53198504716248
360,4.47710786377394
361,3.45521528827243
362,4.24886869132648
363,5.08186497566063
364,3.73843767645024
365,3.78382751336012
366,3.70930770323913
367,4.66099218044695
368,3.56787740529512
369,4.08056590608313
370,3.54246153006792
371,3.60205390752164
372,4.49979093031013
373,4.38536288358071
374,4.11038298093348
375,4.54160453671767
376,4.61713882772004
377,3.74923746970854
378,3.76082554299789
379,4.751555824903
380,4.39245731489
381,4.4542067774204
382,4.41544778302118
383,3.33690188986135
384,4.7138051469042
385,4.51747432536429
386,4.56129689807202
387,4.65399928805651
388,4.45903566700686
389,3.57584914808421
390,3.86413732151505
391,3.93515886711751
392,4.75540378015297
393,3.87232695146622
394,4.52722151373846
395,3.54732141034752
396,4.8510937358494
397,4.57624379303667
398,4.33121051314028
399,3.70184345431573
400,4.45765448719447
401,4.06036868696908
402,4.64303963198511
403,3.63525603759888
404,3.94044358419734
405,4.59133225288185
406,4.61860203953829
407,3.93291969824184
408,3.56709605282798
409,3.98243506839308
410,4.10076689512212
411,3.79360038491979
412,4.61348961095756
413,4.55122305005039
414,4.02866915691524
415,4.81206452617558
416,4.32866619145673
417,4.32481855447096
418,4.70922831165302
419,4.621093168697
420,4.53268775832884
421,3.97929203689897
422,4.54340407303418
423,3.47633650663548
424,3.98068052820178
425,3.84936929972284
426,4.18418394434481
427,3.83845779708466
428,4.58284860934529
429,3.34709522453777
430,4.46050172980588
431,4.69290495949923
432,4.67209566163397
433,4.37174536564319
434,4.03250946789685
435,4.20219770945985
436,4.06859103063258
437,4.74025662286414
438,4.17007020755108
439,4.81210756248761
440,4.04745521065139
441,4.49968880379836
442,4.39649064507648
443,4.3934227046924
444,3.89789359766433
445,4.79375127669891
446,4.42358361496325
447,3.68088522555123
448,4.91777348214966
449,4.59505011560385
450,4.1242493998072
451,4.02242793138439
452,4.60460262044667
453,4.64124207294957
454,4.51486196076892
455,4.65020335538951
456,4.75890165053933
457,4.17886495515551
458,3.55948230624894
459,3.87616349042384
460,4.74815301177867
461,4.06431966374806
462,3.63146574641997
463,4.38951709583768
464,3.96212128931602
465,4.34113381803296
466,3.83149180365861
467,4.08356736046341
468,4.56093612655581
469,3.64262567287504
470,4.33652795705699
471,4.80417101266496
472,3.99746151781009
473,4.71324296615014
474,4.59818748631852
475,4.3052134442554
476,4.26773029159181
477,3.81123865176294
478,3.43593602948328
479,4.0047275335765
480,4.42183927208445
481,3.71859070864806
482,3.94657230322825
483,4.52828398504675
484,4.6812852079594
485,3.03186879071536
486,4.75367904048102
487,4.71491723435795
488,4.28994713803593
489,3.58518023156988
490,4.18678820076609
491,3.4210928878239
492,4.8230756314157
493,4.69901837003776
494,3.64863559647782
495,4.54681107395278
496,4.20564234034438
497,3.66344612082115
498,3.91135993288373
499,4.10704803807667
500,4.44408230596815
501,3.8693053326918
502,3.92602120768552
503,4.06676100841601
504,4.02081207727016
505,3.64080918105306
506,4.6414893595053
507,3.8530511875257
508,4.76782310457716
509,4.75078975892483
510,4.63380993761844
511,4.79788120092546
512,4.42499472714024
513,4.40963331964074
514,3.43341023892289
515,4.63381664655448
516,3.86080585897879
517,4.43524360471601
518,4.02275287803123
519,4.67466780083408
520,4.69945911634783
521,4.7028869357869
522,4.70283321033508
523,4.67799124610522
524,4.64082195325227
525,4.69279930907481
526,3.69594828320537
527,4.75334094278593
528,4.10486112600817
529,4.16995662498248
530,4.67933714154231
531,4.68099636289247
532,3.4957254499439
533,3.96027153981861
534,4.52231848846668
535,4.82803328688648
536,4.62238098653207
537,4.7087274933522
538,4.52905265106016
539,4.70720266453763
540,4.50705699359749
541,3.41948739196115
542,4.72446474630208
543,4.58940145923948
544,4.6819544308423
545,3.81606017470811
546,4.51042272048378
547,4.49069607651014
548,4.6140848565833
549,4.17177861419842
550,4.64074633996537
551,4.40454013948521
552,4.62519400902245
553,4.7634735597148
554,4.1751844939181
555,4.7798632137756
556,4.10005932358079
557,4.57757665258594
558,4.80050085652816
559,1.5061677399498
560,4.79336251767055
561,3.48633905965197
562,4.77186610208288
563,4.58656174617614
564,4.33032987390567
565,4.71455833431487
566,4.22709607893826
567,4.13224959402678
568,4.4896614319807
569,4.69534095459888
570,3.76408734901964
571,4.04138746500959
572,4.64230605255031
573,4.84402577199361
574,4.01351120690215
575,4.54459565397925
576,4.1853214359801
577,4.54829054931432
578,4.26074789532003
579,4.78568716634812
580,4.23292833087517
581,4.51328077535942
582,4.78607759630486
583,4.26197781494795
584,4.4853080666023
585,4.90738451316446
586,3.26230212947037
587,3.7635059896314
588,4.7456514439573
589,3.83288810054418
590,4.64740721094933
591,3.72908257469735
592,4.56922528762811
593,4.70772976534152
594,4.63188495091654
595,4.24049127829225
596,4.44035314220027
597,3.77813075811386
598,4.52442635416817
599,4.74945499976259
600,4.11819974628381
601,3.80680035353204
602,3.43797494732158
603,3.60536074688886
604,4.79841146882637
605,4.2111282202677
606,3.56940848017804
607,4.16627780569169
608,4.2922650220324
609,3.29405747565585
610,2.35017697451005
611,4.64456139073532
612,4.62407065807303
613,4.18160874921632
614,3.74608793751156
615,3.74696873030428
616,4.3363941347805
617,4.2287025868322
618,4.01021762376527
619,4.40748381259881
620,4.18314501057583
621,4.68349434493082
622,4.66346402480971
623,4.72525414965691
624,4.10744650202611
625,4.19416120429516
626,4.33518854827702
627,4.69999020342391
628,4.46749786107295
629,4.17290058427887
630,4.19460258610349
631,3.42937298622682
632,2.18724792406559
633,3.73538909548298
634,4.50147594031341
635,4.70807668462259
636,4.48293430137461
637,4.43873356746786
638,4.10783744374335
639,4.47432930049178
640,3.75537064932797
641,4.21542824497097
642,3.67410215442372
643,4.59191633172359
644,4.10235502341707
645,4.37164251817732
646,3.80053589037469
647,4.57758966738553
648,4.00852279922671
649,4.71691246475502
650,4.7753713211081
651,4.20622201820551
652,2.08179735329757
653,4.43788591748475
654,4.11437375915576
655,4.20620823839043
656,4.57942391160615
657,4.68121903891439
658,4.74474913051193
659,4.73625775291584
660,2.10122546169718
661,1.72690955212974
662,3.90776114306347
663,4.63076697600753
664,4.14088738305401
665,4.36944463797616
666,4.17375945948237
667,4.44850728157624
668,4.64174458710968
669,4.74729889933229
670,4.39460536055994
671,4.61628634420916
672,4.71198526583651
673,4.09045318246425
674,4.45345050183284
675,4.46436130356212
676,4.34457485221577
677,3.64677736241893
678,4.30106092062883
679,4.75669771490818
680,3.75403982702882
681,4.62977445922025
682,3.85159446100163
683,4.74052758460873
684,4.71585259380171
685,3.87631990035968
686,3.95421911034506
687,4.45500640072025
688,4.49497685405093
689,3.86247930465855
690,4.55643958262548
691,3.99006228293909
692,4.32602585045302
693,3.94946725801188
694,4.17905429880952
695,4.31704129966836
696,4.61805390842807
697,4.73260211511731
698,4.51320485649947
699,3.73728138975655
700,4.93125828279468
701,4.5285676314083
702,4.83065186919701
703,3.67678478078241
704,4.47246832514913
705,4.72814300726691
706,4.05363518085982
707,4.39837904271181
708,4.29764298047069
709,4.6086076462472
710,3.62095244617979
711,4.20225787242227
712,4.44393904814581
713,2.04500534367681
714,4.73174331432945
715,4.41186084799924
716,4.22130396042759
717,4.42785019653492
718,4.32210298305343
719,4.50341255434299
720,4.32079969368461
721,4.55624862045339
722,4.57060253415452
723,4.82465328154157
724,4.36673672625788
725,4.28611597984833
726,1.9627472192721
727,4.16782310741494
728,4.57471009647107
729,3.67006278419405
730,3.75187170754233
731,4.07868205610249
732,4.42388053474423
733,4.2562176551753
734,3.66524901403149
735,4.68558587842473
736,4.26375912858938
737,4.54409700607426
738,4.42689877927747
739,3.91505128486272
740,4.63698273795225
741,4.5343729013302
742,3.82590651638896
743,3.7047082157037
744,3.36547039290887
745,4.6776288589379
746,3.81789629165787
747,4.74921424227314
748,4.41393198077652
749,3.70460889784321
750,4.53379596801928
751,4.53916453101972
752,4.35427460163054
753,4.68629981358219
754,4.91815915868063
755,4.66435890287206
756,1.96414595290338
757,4.11421167526975
758,4.75974494533683
759,3.25136429342023
760,1.34340530356983
761,3.45988770600001
762,2.5957105906189
763,4.64090438125555
764,4.24104045140507
765,4.05599638818596
766,4.17678253278262
767,4.70892736939622
768,4.35686898046924
769,4.73811105244023
770,4.50172241395215
771,2.2449260336129
772,4.01989061201868
773,4.81431605718199
774,4.73441956453503
775,4.39423293316642
776,4.67094451945112
777,4.20681003502249
778,4.20637671223541
779,3.96729155945543
780,4.42063367235764
781,4.53916874778047
782,4.6846048895966
783,4.72586277425755
784,4.57143874247842
785,4.08024554551349
786,4.23696532699858
787,4.13221078573342
788,4.53113719049675
789,4.53719820976831
790,4.69878954696319
791,4.19470147017205
792,4.14260959466967
793,4.84755499324826
794,4.47644058771712
795,3.68114876687888
796,4.72677462239568
797,4.48500158983637
798,4.73539071862872
799,4.64190869628401
800,4.02414476177455
801,1.85793629364225
802,4.73502383125269
803,4.17879422721969
804,4.38183304358592
805,4.32126093722503
806,4.25746806732105
807,4.74411362491728
808,3.81119839154994
809,4.2736222575518
810,2.6654548971587
811,4.13270714477609
812,3.82821143703483
813,4.23317161329526
814,4.87181122404824
815,5.04133194505483
816,4.59436028778262
817,2.15157238704348
818,3.55865265120252
819,4.62772851010749
820,4.10598104543669
821,4.12268102601474
822,4.01864621990383
823,4.9167037713022
824,4.54209027619382
825,4.4847218789151
826,2.5172038069798
827,4.30702064584659
828,3.92280664779168
829,4.15496178804006
830,4.05928802403381
831,4.33840853198951
832,3.87432386085557
833,3.8380784508127
834,2.180793787993
835,3.58991780439375
836,1.3540897204723
837,4.55502880034915
838,4.29517038886636
839,3.97804005805197
840,3.57515619974577
841,4.86981198462453
842,4.78608287476823
843,4.08581826316369
844,4.73440518552648
845,4.76643593979419
846,4.27845095559884
847,1.55717929570979
848,4.01438845637812
849,4.76255328481674
850,3.80159764904734
851,4.50638105255275
852,3.50733913782354
853,4.81346330053047
854,4.54259752300109
855,4.61905058731824
856,4.87845012110583
857,4.3247033236777
858,3.99227429638726
859,4.51122158671473
860,4.90147228285985
861,3.99954859940697
862,4.72525408484271
863,3.70300496959358
864,4.88642282476222
865,4.33308445232941
866,4.45282061433936
867,4.71593498776555
868,4.03318553763967
869,4.37177496400222
870,3.98093938301794
871,4.6978504364468
872,4.54783673977317
873,4.27964988274649
874,4.92495374728689
875,3.93992907901849
876,4.26247450605626
877,3.84245090786137
878,4.7895544396804
879,4.27057258517778
880,4.93569125402368
881,1.94545861180689
882,4.73713137643148
883,4.35012965694696
884,3.53206562897097
885,4.07383221743561
886,4.88606004515587
887,4.78564049479811
888,3.66952822935146
889,4.49185520467212
890,1.50350105433148
891,4.92314217811512
892,4.47694442455179
893,4.55279443277012
894,4.18253550429223
895,3.92147390253712
896,4.78173092207134
897,4.38607199089512
898,4.79645825706457
899,3.44941150566644
900,3.74553212471978
901,4.89333250851743
902,4.58116864173885
903,4.0216071740407
904,3.58427197190884
905,4.79465719704343
906,4.30768411862948
907,2.26501167228155
908,4.72863523430576
909,5.12574528807664
910,4.36637294400983
911,1.45194656391062
912,1.7223834535838
913,4.12945562849434
914,4.39257461903861
915,4.74265938734726
916,4.64411295527183
917,3.69601449415786
918,4.71509874356865
919,4.27478167249568
920,1.66127967162644
921,4.74146664010972
922,4.85755149680974
923,4.75446058180273
924,3.80478374426826
925,4.82374405478843
926,1.67370536134895
927,4.01816309582746
928,4.71223553368498
929,4.9808222504223
930,4.66280690795301
931,1.32100653779619
932,4.47486970562592
933,3.8661675903738
934,4.52421541848462
935,4.64427135008746
936,2.05094710468558
937,4.46864599498109
938,2.21656963397237
939,4.46279120744117
940,4.77298768642144
941,4.72937668897643
942,4.729242371548
943,1.82511842537872
944,1.94665400985
945,4.69669346123267
946,4.53992273568488
947,4.73362935378048
948,4.08894975987342
949,4.35747247160333
950,4.10530320449121
951,1.2295995292141
952,4.64547425625581
953,3.99601892930393
954,4.08406544869815
955,1.65901299714059
956,4.55366619241707
957,1.23041728726079
958,2.74464942645999
959,3.84390369958485
960,4.24620065405277
961,1.52054210025053
962,1.64433230427027
963,3.75359082286006
964,3.95874718163555
965,4.06062690824266
966,4.74856216603523
967,4.80779165299531
968,4.04442420458962
969,4.51425627714123
970,1.32078280943544
971,4.49302363405409
972,1.18079019679472
973,2.43182767707571
974,4.7095485621421
975,4.7184462091705
976,4.57529245678942
977,4.07312299111257
978,4.58634239414502
979,4.14497061251819
980,1.93047492857821
981,4.89718170195991
982,4.72553925167127
983,4.87006820440543
984,3.6350078592575
985,4.66829969204166
986,1.89344922297569
987,1.62233630417833
988,4.55802727120789
989,1.67845914704589
990,1.66173257532498
991,3.98827327294828
992,3.76194636753955
993,1.52084518053905
994,3.56450846408777
995,1.62732626483697
996,3.89242872164685
997,2.21989141180332
998,4.63430965056914
999,4.40316232686256
1000,4.79577035564465
1001,2.27493004472691
1002,3.89508914263778
1003,4.83696451557632
1004,1.65306721399214
1005,4.08525571982926
1006,3.80923597810008
1007,4.19370020439353
1008,1.80401701039738
1009,4.82035944843064
1010,4.18184284430579
1011,4.20452554065708
1012,4.36770564744932
1013,3.14457368901903
1014,4.76241729331375
1015,4.75864061809078
1016,1.9616312576749
1017,4.59636504161172
1018,4.04192472272854
1019,1.31042815924327
1020,4.38403028559396
1021,1.51342626433576
1022,4.62591259502223
1023,1.67121459648793
1024,4.83219395372477
1025,3.82445417334742
1026,4.83639852766751
1027,3.07872225565402
1028,3.4692490979508
1029,4.77190378799369
1030,1.58292983537871
1031,4.31971775792912
1032,1.86859602329589
1033,3.39237624710614
1034,4.30677762776942
1035,3.72063071387376
1036,4.80466101815877
1037,3.48706986046009
1038,1.61566019773297
1039,4.9415937398595
1040,2.03113491662646
1041,4.23401624780577
1042,4.87215067805973
1043,3.71476476213904
1044,1.85698557567149
1045,4.85617107950747
1046,3.92140293429435
1047,4.10044589263689
1048,2.0342385186291
1049,4.17938343721645
1050,1.67004394088352
1051,2.07074882357111
1052,2.59372335691301
1053,3.7693476044867
1054,4.7808215805723
1055,4.7315915388852
1056,1.86157936468252
1057,4.22394114091512
1058,3.97461442922252
1059,4.2963715078343
1060,1.34451032416625
1061,3.79641212825159
1062,4.52199343196067
1063,4.39091959666922
1064,3.74317138331605
1065,4.58818429560278
1066,1.42433470039819
1067,4.20301163359254
1068,4.76735789948705
1069,4.4998090936812
1070,4.93372935057955
1071,1.36328427551916
1072,3.94451905291611
1073,4.45375991306254
1074,4.14752156287946
1075,4.75624716538003
1076,4.45184984943382
1077,4.39743861844613
1078,4.52808095109533
1079,4.74594238937907
1080,4.82577652215429
1081,4.17616044925009
1082,4.49349928993593
1083,3.39431101095375
1084,4.79681015017155
1085,4.86554630282457
1086,3.6039041992904
1087,4.43348711547763
1088,4.46896585086766
1089,4.5065054169165
1090,2.29465742666451
1091,4.42625572241183
1092,4.7112411240935
1093,4.59182113126007
1094,4.03991757212459
1095,4.55263419167101
1096,4.15042226940791
1097,1.52965270529117
1098,2.4230663124507
1099,4.01117009799319
1100,4.42309718781143
1101,4.96229932577519
1102,4.17347307063357
1103,1.71795724701603
1104,4.76173601481037
1105,4.37157882759834
1106,4.72507784595657
1107,1.37806304165941
1108,1.80719110122685
1109,1.86043523387085
1110,4.67338740685309
1111,4.75831276939236
1112,1.38557976025402
1113,2.13388657173424
1114,4.63503002776986
1115,2.53386118517498
1116,4.49933971943465
1117,3.76369328391918
1118,3.13258975261699
1119,4.13894627788508
1120,4.27408090695453
1121,4.61353633426055
1122,4.69310854496952
1123,1.54632746954184
1124,4.50194827393349
1125,1.93484189818245
1126,4.00778801051264
1127,4.11283160907369
1128,3.97524429357385
1129,4.28287883368643
1130,4.56025003925851
1131,1.26571123245129
1132,3.90147643706762
1133,4.20028067290904
1134,3.71720181004067
1135,4.20806994890975
1136,4.01001589570405
1137,4.54814600280281
1138,4.64350452370559
1139,4.06966921649817
1140,4.75093996111753
1141,2.35457404511506
1142,3.93397339453429
1143,1.55735470871977
1144,4.87195977521675
1145,4.21182331109465
1146,4.66189824759654
1147,2.61211002267927
1148,4.18312354409233
1149,4.37849938419311
1150,4.07036205910503
1151,2.01397695369806
1152,1.72197926180985
1153,4.45411563321705
1154,3.87398509799622
1155,1.32422121504118
1156,2.30787145566823
1157,4.68037727758923
1158,4.44616435076094
1159,4.41031792386619
1160,3.89734814287734
1161,1.43943513831385
1162,4.15362712099367
1163,4.49512529943945
1164,1.61518699896183
1165,4.58220524805833
1166,1.64467296926669
1167,4.29975144407877
1168,1.59988266779992
1169,4.50168613417274
1170,4.64003057190281
1171,4.39670319969931
1172,4.40079209484933
1173,1.93273039115342
1174,1.57441430349824
1175,2.22388613232044
1176,3.74514253417064
1177,2.00504293399269
1178,1.72136651320129
1179,1.33231118894909
1180,5.1091544921932
1181,4.17708293268992
1182,1.52479215291747
1183,4.76544223792182
1184,3.88751887832627
1185,4.59198291635328
1186,4.71715203030084
1187,4.44410379256092
1188,4.59573375189604
1189,4.75671871226607
1190,4.37378429953355
1191,3.45801428213822
1192,4.8072003497463
1193,3.81372449521398
1194,4.40727118744432
1195,4.85111501732354
1196,1.66079652541363
1197,3.72800540571968
1198,4.41890025209957
1199,4.70336019060972
1200,1.79525639831673
1201,2.26941504330312
1202,4.34228269028447
1203,3.72281585382949
1204,3.26081090022627
1205,4.68213309237768
1206,4.44529266433666
1207,2.27594839398272
1208,4.00879107333617
1209,3.66561124286287
1210,4.27069517470863
1211,4.14889307362098
1212,2.02175195072963
1213,4.15051639113682
1214,3.82685243084471
1215,4.22240042096928
1216,2.54934694985032
1217,4.39493621560669
1218,4.45570627115113
1219,1.5651132170358
1220,1.81656085103256
1221,4.02908695122322
1222,4.30721479649356
1223,3.56233698506327
1224,2.04480007360116
1225,2.49587468785598
1226,1.78972898210318
1227,1.4475471353176
1228,1.85729009809318
1229,1.35784799600234
1230,4.67038209303877
1231,4.3451599505501
1232,3.90465587687133
1233,3.52788668852635
1234,4.56030804756966
1235,4.58690838190698
1236,4.32515835783924
1237,4.37938412465583
1238,1.31308103052452
1239,4.71786404314307
1240,4.58984389724835
1241,4.48378681965689
1242,2.1856888008831
1243,4.44556030770264
1244,4.35265936552602
1245,2.06101023741765
1246,4.63873381654355
1247,4.17709004233385
1248,2.36391391875271
1249,3.78529162957998
1250,4.72444832820247
1251,3.71084879182792
1252,2.5692903227024
1253,1.15129568657893
1254,4.85501555960269
1255,4.39995048560758
1256,2.14316552482709
1257,1.80084860870656
1258,2.95002039794276
1259,1.68457737501038
1260,2.36723378399766
1261,4.12813336302361
1262,2.6449270276655
1263,3.64848154420427
1264,0.0710076351131713
1265,4.31358656529137
1266,4.57715600037552
1267,2.42774545464332
1268,3.34698642479924
1269,1.28767364117738
1270,3.80097557579931
1271,4.67509921658931
1272,4.05912116347008
1273,3.83633636036428
1274,1.91873819993517
1275,4.29915293288687
1276,1.35375163592263
1277,1.63046088717415
1278,4.42440834985202
1279,3.46766044259982
1280,3.48206861402578
1281,2.64511621883155
1282,1.80461983123237
1283,4.36812600692087
1284,4.35153843298883
1285,3.96001445421313
1286,2.59255723882203
1287,2.68289554805757
1288,3.14421841508579
1289,1.56318354406877
1290,4.42658347507112
1291,2.12912612046494
1292,2.42378333433849
1293,1.62991553345561
1294,4.44522304066072
1295,1.20643535068749
1296,4.16517093142848
1297,3.04666003051194
1298,2.06718656096563
1299,2.44540302713838
1300,1.82550837958621
1301,1.49380202206755
1302,4.73774603973449
1303,2.00035008547018
1304,4.36530332709447
1305,2.00168317166215
1306,1.40099956009779
1307,2.49690244300765
1308,4.36552249824497
1309,1.99376955955477
1310,4.39043073595972
1311,2.26059489384109
1312,2.69035420042032
1313,1.48084261457
1314,3.81260067718494
1315,1.52262371388982
1316,3.06416873159877
1317,2.07554821155456
1318,1.98850240464567
1319,4.76369327954841
1320,2.07446628978685
1321,3.28354414030473
1322,2.58509660376995
1323,1.86981401220488
1324,1.85760258094854
1325,1.99093497720362
1326,2.3727717039643
1327,1.68776135289984
1328,4.2486502388059
1329,1.49955812993531
1330,2.53508938174203
1331,4.35433303612589
1332,2.97941329544659
1333,1.26057977403405
1334,1.44582571727217
1335,3.47692831502161
1336,4.32898285669188
1337,1.87902530961725
1338,1.8651846041842
1339,1.99525875455179
1340,1.34797894272326
1341,3.16077234111425
1342,4.40364716078539
1343,4.21876619351589
1344,4.43440067541951
1345,3.18955421842131
1346,4.70122162352328
1347,4.63992807090327
1348,2.10256093964497
1349,2.3324626359066
1350,3.72101195230282
1351,2.85097928469631
1352,3.62902706237903
1353,4.33399036893271
1354,3.39982856136785
1355,1.31919076679554
1356,1.67884066455339
1357,4.35899086168075
1358,1.36916700744188
1359,4.3883701137397
1360,2.07861493109114
1361,1.53506175372625
1362,4.37168604425814
