"Site","Prediction"
463,4.52727036373872
464,4.35846674189386
465,4.07090381313519
466,3.90922539501965
467,4.20743066276928
468,4.58289763015282
469,3.81279798247476
470,4.08132451885876
471,4.80869253172565
472,4.0146235197796
473,3.96811190823003
474,4.43104726569065
475,4.26475141151911
476,4.18253345536182
477,3.93295103472368
478,5.01721781597742
479,4.83387460773778
480,4.45658090301445
481,3.86542259165869
482,4.11677062633383
483,4.52179183714152
484,4.64550804047076
485,3.79079631514351
486,4.66255386537129
487,4.64962188011339
488,4.04250647402462
489,4.00839591148707
490,4.96014220778882
491,3.85415878591323
492,4.79490845080228
493,4.82610230587567
494,4.12072166478492
495,4.38505936001249
496,4.15908480528537
497,3.7924711754748
498,3.96608675220918
499,4.10163069847757
500,4.52957431914661
501,4.12068723101189
502,4.17156508869109
503,4.19121730005989
504,3.99312346785042
505,4.15453029548917
506,4.28310518013424
507,3.75046217106681
508,4.21528400752803
509,4.32061358291837
510,4.63429594500835
511,4.7733848257009
512,4.46209553137929
513,4.51198956407527
514,4.20178443666726
515,4.66275328393671
516,4.18753977826259
517,4.51607300574258
518,3.41105673153415
519,4.6645023703005
520,4.67393337447573
521,4.65620230821028
522,4.71317633070683
523,4.63067607160693
524,4.64086997757545
525,4.72651986829476
526,3.68905591354941
527,4.69839179198438
528,4.22559065428036
529,4.03598389497745
530,4.68609024467266
531,4.65648748302702
532,5.05811835399214
533,4.38963493053847
534,4.14879212878185
535,4.27638914825063
536,4.69214832033239
537,4.83379750376626
538,4.59704883520337
539,4.65027181287787
540,3.86615709986492
541,3.83149521407411
542,4.71963019444888
543,4.47822208937422
544,4.66450728903024
545,4.19259266574055
546,4.59855266787713
547,4.61513768463491
548,4.67425581658842
549,3.76665735764391
550,4.59116194013427
551,4.37632681509149
552,4.65276463603638
553,4.71066950578083
554,4.25882006149764
555,4.75355221222723
556,4.43177162345752
557,4.63824261634677
558,4.70460384899778
559,1.35309397190868
560,4.69295574965246
561,3.6498654316996
562,4.68622294297364
563,4.18019073602585
564,4.29109093574176
565,4.70367686157962
566,3.73956220511577
567,3.99056607054604
568,4.52819998669695
569,4.67091731899963
570,4.247946650507
571,4.0216985023617
572,4.68215401334866
573,4.66462326038047
574,4.02456761082782
575,4.36103119284072
576,4.25890790443744
577,4.54988512792696
578,4.17114244392768
579,4.73495023396845
580,4.20966678809389
581,4.57585796452641
582,4.80181547085294
583,4.15878079565804
584,4.55084238675
585,4.70464471204023
586,3.4274532550041
587,4.13220171926713
588,4.66777298746847
589,3.89711778161053
590,4.16093391697122
591,3.84630921192116
592,4.58893748919543
593,4.49398022247884
594,4.52188978893862
595,4.19433989282681
596,4.05416370885818
597,4.12946668080305
598,4.50708548698873
599,4.74244450312524
600,3.98615545625684
601,4.37264763874841
602,4.4840696900113
603,4.13077467549688
604,4.75999076776555
605,3.37765848899488
606,4.34372170305007
607,4.11125484651714
608,4.34886083524719
609,4.06819784892871
610,2.55064730532794
611,4.67613362363658
612,4.53701923131426
613,3.92637126759985
614,3.41819325215126
615,3.46201725000999
616,4.37826162434931
617,4.28047942363959
618,3.97129325478009
619,4.44952207189932
620,4.10545960838895
621,4.62326080853732
622,4.67184246720267
623,4.74460831182205
624,3.36381084973843
625,3.46730738321013
626,4.46747244393415
627,4.71782211268251
628,4.43139925799934
629,4.11953658387731
630,3.37668472543058
631,4.11287092615868
632,2.17644193159926
633,3.54558628523115
634,4.12705021136931
635,4.68964170125465
636,4.46557913171735
637,3.83424883009809
638,4.22042719221925
639,4.53177534010697
640,4.05573215895795
641,4.46734706340875
642,4.00889820976546
643,4.60761111917863
644,4.43952443391011
645,3.67749309525754
646,4.10881463095402
647,3.92553512853253
648,4.27656208455552
649,4.71127857975658
650,4.47321694857358
651,3.35075097867914
652,2.19304823045148
653,4.46612797414568
654,4.42307237121197
655,3.35129165048564
656,3.89894469043752
657,4.67988672078132
658,4.7228233660246
659,4.82229711937755
660,2.2933373207783
661,1.29496537581917
662,4.30738379867936
663,4.68851251336122
664,3.72332322225433
665,4.39430257652855
666,4.10976854409615
667,4.44928295723283
668,4.5623359474554
669,4.66682247780132
670,4.37925742709414
671,4.54585928309486
672,4.67995615170682
673,4.21294733902446
674,4.45248296168916
675,4.63122385205893
676,4.49159174644895
677,3.87262065115175
678,4.14395664526827
679,4.73198902355529
680,0.0649594897379445
681,4.59631556024425
682,3.63389636299706
683,4.68418002502332
684,4.67096348733218
685,3.78719639100679
686,4.32552356562636
687,4.50165746307804
688,3.95733767067754
689,3.87275848561942
690,3.91298174884953
691,3.78142081727917
692,4.02436418008225
693,4.25227627873044
694,3.85707612469632
695,3.53839940113659
696,4.57077671029752
697,4.59263319790627
698,4.1509496710289
699,4.63883410654866
700,3.62163279656297
701,4.49265209688489
702,4.8938712178751
703,3.84868321113024
704,4.61816318724345
705,3.873145122849
706,4.49590392103766
707,4.41702175740682
708,4.15297180664139
709,4.61233531770345
710,4.80533942959455
711,3.96612984884215
712,3.95003301697022
713,1.3198713859001
714,4.69417957455862
715,4.40664634713506
716,3.93574509555324
717,4.24161085960588
718,4.16409715544475
719,4.53110187757795
720,4.35606615325161
721,4.54185131647072
722,4.55182577440445
723,4.68120329517662
724,4.24046380825771
725,4.12818611361802
726,1.80907189670625
727,3.8667000086243
728,4.43610916410532
729,3.4232019038359
730,3.58736751892418
731,4.47190901193386
732,4.90575367637859
733,4.00887804722611
734,3.8776899994897
735,4.73300405605757
736,4.48576158595058
737,4.45198223922738
738,4.43859981169907
739,4.25837745541388
740,4.60351636075724
741,4.44849350032725
742,4.55999175838217
743,3.74649355413093
744,3.55403584825875
745,4.82731647710405
746,4.01864799056153
747,4.64747233361136
748,4.4581509029887
749,4.19974135102455
750,4.88087864632186
751,4.81322288099178
752,4.41514711740597
753,4.66153691077263
754,4.49535983961431
755,4.4083099511279
756,1.47007518728256
757,3.8983498359854
758,4.55920826463846
759,3.40677308041854
760,1.84596065438875
761,0.136810012724758
762,2.02368547590135
763,4.60114433589405
764,3.91888098511022
765,4.37401200957565
766,3.88822271092662
767,4.52435056705969
768,4.45815726323643
769,4.83518140043624
770,4.4614504844866
771,2.36185059625444
772,4.59473978038536
773,4.55778977330031
774,4.54796996883759
775,4.44920339399361
776,4.58504122806297
777,3.98410882244947
778,4.46517757623305
779,4.2926922654557
780,4.35031855714882
781,4.4570766146661
782,3.49800557639696
783,4.6117731745723
784,4.3607480092233
785,4.37831706506031
786,3.81579586353952
787,4.26860244308757
788,4.45598818897563
789,4.45417699516734
790,4.01265479571132
791,4.35558251587073
792,3.99782000959908
793,4.01159289208247
794,4.92157800240894
795,4.21359865920454
796,4.77742954122107
797,4.44339649494032
798,4.52252064443809
799,4.61374487700462
800,4.16529816537069
801,2.3531364673385
802,4.60554609456
803,4.53557707084922
804,4.2202199463132
805,4.70808647466926
806,4.74211438207194
807,4.5816996591132
808,4.06048802297401
809,4.26829808063844
810,2.48469005076638
811,4.07036900093211
812,4.07185504498559
813,4.54093600909276
814,4.96831663894891
815,4.22069757674812
816,4.28721329790405
817,2.20929316383272
818,3.37695468407246
819,4.58235728776693
820,4.30623825365741
821,4.44772186398485
822,4.16597621090308
823,4.9203498920868
824,4.10541437948711
825,4.36274056742269
826,2.44764739607747
827,4.74638802968069
828,3.69431325658366
829,4.49742412826644
830,4.00003783073683
831,4.36436367711593
832,4.25845320245564
833,4.20427624103354
834,2.93245694996871
835,3.22106759338505
836,1.53666746426868
837,4.28762528637296
838,4.3210338778949
839,4.02085912614054
840,4.13354333679896
841,4.94234568776941
842,4.7850386416377
843,4.27463390574821
844,4.60899284770097
845,4.30515462670415
846,4.34456089030941
847,2.16456173496608
848,4.01504161554162
849,4.73644171173728
850,3.42679428804925
851,4.49915425761123
852,4.53680304894038
853,4.73665346854019
854,4.53174604825561
855,4.66770013828775
856,4.94853454631132
857,4.70205944465322
858,4.15010957988864
859,3.96133658562014
860,4.35343997641578
861,4.43581146137183
862,4.67722502675845
863,3.77661031647581
864,5.0195814185338
865,4.47547924531504
866,4.51475456991324
867,4.64971693910908
868,4.08012799249914
869,4.50274816337129
870,4.38497806012882
871,4.45051301189708
872,4.0059560790926
873,4.6904277425018
874,4.96296708289462
875,4.32488890678681
876,4.1627025218025
877,4.13027134456462
878,4.83868761552203
879,3.5614394652026
880,4.99955915588863
881,1.459715051814
882,3.83519332813117
883,4.52285446674414
884,4.25204130545392
885,4.4004858784009
886,5.02419044588487
887,4.41394393656343
888,4.53755716365483
889,3.90626637063607
890,1.88770775897307
891,5.03364165001069
892,4.60920979573308
893,4.16358091375248
894,4.55033893256525
895,3.79449785619965
896,4.04426872961671
897,3.89595385114703
898,4.92048483985485
899,4.13287271945461
900,3.4453176379926
901,4.93006676611175
902,4.7108778022085
903,4.4108296587442
904,3.97160661693304
905,4.67458135330374
906,3.83156792254418
907,1.48988121342396
908,4.85168265945437
909,4.07390065424369
910,4.53486448731215
911,1.95222979313254
912,1.80953774944587
913,4.64559999845029
914,4.26565359188792
915,4.83746433626437
916,4.80713242815147
917,4.37548658232584
918,4.7787533891926
919,4.80250201568651
920,2.59093639388646
921,4.76786899641587
922,4.08199117738901
923,4.7730976313366
924,4.97872750240408
925,4.94675436251917
926,1.82497589165043
927,4.34717944353239
928,4.78167660834351
929,4.0079285540614
930,4.58256705612426
931,1.72411549930055
932,4.41632391468008
933,4.20642977086858
934,4.3249953180599
935,3.90097802735398
936,1.67267885869676
937,4.9387171315055
938,2.16699302145669
939,4.06733911047422
940,4.83240856955075
941,4.76953319185342
942,4.8211733512648
943,1.95336355099124
944,1.90836044371154
945,4.74365156217731
946,4.7552243982057
947,4.82489511224186
948,4.35866987538047
949,4.45544261895196
950,4.55410788266843
951,1.65257323607804
952,4.63947250738284
953,4.11103330684846
954,4.3567386326605
955,1.70457313739749
956,4.93919864809661
957,1.35252780909496
958,2.56759107526722
959,4.39129534266446
960,3.70959159489024
961,1.9923535852995
962,2.62247268220475
963,4.52067531372037
964,3.79864693983552
965,4.10003453447352
966,4.70866955942808
967,4.94838553554735
968,4.64876982361108
969,4.4475483644434
970,1.82743140540797
971,4.63026314132371
972,1.2168399525423
973,1.56608672418141
974,4.79410843910961
975,4.82556496337298
976,4.4689772192108
977,4.37671355475571
978,4.71589868213839
979,4.45886048292921
980,2.19402310452595
981,5.03559233888961
982,4.78734338635806
983,4.05972762497398
984,3.19251184560214
985,4.11205012009962
986,1.23914323112606
987,1.72748052674885
988,4.555154661178
989,1.87177429548129
990,2.02378540898847
991,4.87077082070436
992,3.43785823696299
993,2.39768489621435
994,3.35957703199545
995,1.82391865512515
996,4.15529152874717
997,1.9316461275131
998,4.71875618875857
999,4.58514803852073
1000,4.77813901965422
1001,2.29737781409053
1002,3.59598934454433
1003,4.7058340178146
1004,1.61144714500062
1005,4.1444733261983
1006,3.21861189000384
1007,4.24950167860002
1008,1.81774565770282
1009,4.88701768044489
1010,4.27566476182349
1011,4.15695112646452
1012,4.25850031693299
1013,3.19291878280875
1014,4.80044516590219
1015,4.85426511236516
1016,1.48009721063244
1017,4.49044571599329
1018,4.32755800810403
1019,2.47814949147315
1020,4.3929274392796
1021,1.396078303594
1022,4.91502020567073
1023,2.27564106361878
1024,4.75370526765096
1025,4.28866922135749
1026,3.90063421839014
1027,1.64885740072467
1028,4.04905121142386
1029,4.54079334961072
1030,1.65498273864686
1031,4.60536185313654
1032,1.72417490570979
1033,4.30073517840111
1034,3.78423969378067
1035,4.39748689805075
1036,4.66754179272517
1037,3.38561158530154
1038,2.00970752406167
1039,4.93327566694241
1040,2.02160791240721
1041,3.66162551628529
1042,3.90679093448727
1043,4.39842648674492
1044,2.1956091737786
1045,5.02439739310506
1046,4.4495582603194
1047,3.98188410195606
1048,1.90925792030339
1049,3.937051224775
1050,2.12652877688135
1051,1.5766015582431
1052,3.08944803758918
1053,3.15410764771126
1054,4.79149658765975
1055,4.18424866304655
1056,1.89400711970553
1057,4.18276673144732
1058,3.82035219962981
1059,3.93250940220351
1060,2.41832498811343
1061,3.87703531136134
1062,4.41772372970713
1063,4.26356364363807
1064,3.6752689960402
1065,4.69622200068448
1066,1.9159016982245
1067,4.75698588017264
1068,4.85721991533698
1069,4.56219552188896
1070,4.01562173164744
1071,2.60180363171699
1072,4.15740242441764
1073,4.44568429812229
1074,4.29144813408346
1075,3.39133959205332
1076,4.20000021874862
1077,4.11720421189928
1078,4.13231887098678
1079,3.71273150845721
1080,4.84821146811441
1081,3.92827507534485
1082,4.5644369322379
1083,4.11315204433652
1084,4.55465349502923
1085,4.44915985487954
1086,3.9089859675989
1087,4.32552445188875
1088,4.38229576883439
1089,4.42267438856536
1090,1.35855744075344
1091,4.26359116570609
1092,4.29094832334823
1093,4.01169562230799
1094,3.73881541266065
1095,4.60498816679594
1096,4.05252146457078
1097,1.30950759722134
1098,1.51602253056962
1099,4.18379605407548
1100,4.0932172029631
1101,4.04304473599986
1102,3.1888796700832
1103,2.12557407398595
1104,3.70500468911056
1105,4.50643881203508
1106,4.74527809729731
1107,1.74910793064973
1108,2.44481513892457
1109,1.23222951922887
1110,4.37910260996299
1111,4.15678884459358
1112,1.32189698385594
1113,2.0040559495662
1114,4.53006757077643
1115,2.4605039322599
1116,4.5421350972652
1117,4.41611694457356
1118,3.8414788583369
1119,4.32097613395721
1120,4.13106522976733
1121,5.02347005338496
1122,4.74707923355505
1123,2.01188886736936
1124,4.47553992328975
1125,1.92925197415854
1126,4.78117367819933
1127,4.20350270596557
1128,3.87640420422598
1129,4.21839043441752
1130,4.7145837022421
1131,1.22232181746889
1132,3.36179862484989
1133,3.62115466265186
1134,4.82840060095711
1135,4.08268463967208
1136,3.95957315476751
1137,4.02662583686977
1138,4.84410240617728
1139,3.3549926248295
1140,4.42176486378248
1141,2.59987350420658
1142,3.2713116998762
1143,2.01868552059227
1144,4.9539687735494
1145,4.34838266476334
1146,3.92963364785146
1147,2.46136198142369
1148,3.83228157431357
1149,4.31328406042792
1150,3.98632363067756
1151,1.81601855263347
1152,1.74214193205839
1153,4.51605373607888
1154,3.36006617857116
1155,2.32543983023081
1156,2.03123732479471
1157,4.73742606236798
1158,3.96058559743368
1159,4.54547643903397
1160,3.99096905085553
1161,1.20608737239603
1162,3.79526438549537
1163,4.51260441686124
1164,1.82581692332175
1165,3.84130187609586
1166,1.8775684439067
1167,4.25254111745043
1168,1.50537837312887
1169,4.56558741278399
1170,4.72916652024743
1171,4.47495756719474
1172,4.46117075449361
1173,2.34120675385981
1174,1.4604020097396
1175,2.37267932990203
1176,3.80549833319428
1177,1.97491508341272
1178,1.48884776073965
1179,2.13358674519657
1180,4.36401422459174
1181,3.79410934617151
1182,1.37903637374122
1183,4.84892737281527
1184,4.33327380319126
1185,4.55974633538156
1186,4.81747140053372
1187,4.7019290754963
1188,4.66098144765328
1189,5.12507782778832
1190,3.80542246389125
1191,4.52485669139161
1192,4.07015920584939
1193,3.84704987448276
1194,4.38722609361684
1195,4.9633978211502
1196,1.6869228654368
1197,3.48907233073027
1198,4.64922596806468
1199,4.50385806762793
1200,1.88825417690897
1201,2.24524078513048
1202,3.92004001190293
1203,4.23097363164909
1204,0.22264255829811
1205,4.96236962242268
1206,4.67585209234077
1207,1.58761655797788
1208,3.41333098224537
1209,3.82024272419629
1210,3.6595663213741
1211,4.13719842676062
1212,1.69737874946364
1213,4.10285556783116
1214,3.68807899855803
1215,4.5193943511622
1216,2.00428274593458
1217,3.98888396660313
1218,4.41291725687901
1219,1.47641540871627
1220,2.70741323626804
1221,3.53792767963957
1222,4.3605582576371
1223,3.92598196604244
1224,2.50900976947395
1225,2.76538618343945
1226,1.58627205322645
1227,1.39380432226024
1228,1.95841987896525
1229,1.56333202852858
1230,4.80221557233417
1231,4.38950721055672
1232,3.76211678603028
1233,3.08669933180839
1234,4.52608635252403
1235,3.96177997936601
1236,4.35776385858637
1237,3.79111110926447
1238,1.61953119953317
1239,4.75987049142304
1240,4.54896808548942
1241,4.20204132435773
1242,1.57864678226044
1243,4.41962459080378
1244,4.38354699151486
1245,2.15366576247415
1246,4.6591808209144
1247,4.06927608585724
1248,1.92109604059332
1249,3.95214162422911
1250,5.10626825950242
1251,3.48783538704369
1252,2.53735867300686
1253,2.56533371068907
1254,4.78702303622166
1255,3.84078387010834
1256,1.58827466570172
1257,1.47563030884586
1258,4.97526346207947
1259,2.72222772612844
1260,2.52542700335938
1261,3.26413864440434
1262,3.18351899173374
1263,3.91843573052867
1264,4.59819133500107
1265,4.64873319548924
1266,4.71966515233367
1267,1.85704020722142
1268,3.42477856309786
1269,2.33758581953954
1270,3.38324525981238
1271,4.74391541212466
1272,3.89419737184078
1273,4.2512099194757
1274,1.89748491846681
1275,4.37121917949029
1276,1.4578696500331
1277,1.52712990674673
1278,4.25951056046267
1279,4.43205807944133
1280,3.2913324083261
1281,2.446757821253
1282,3.8332256627176
1283,4.49440897673061
1284,4.37430926917007
1285,4.49568088210372
1286,2.10965004582772
1287,1.98267355919561
1288,3.26774990935586
1289,1.85627776564702
1290,4.53416644813607
1291,2.24072899975893
1292,2.5511482330005
1293,1.57462631545698
1294,4.39694213783133
1295,1.97896397773955
1296,4.01867478094249
1297,4.01614384128462
1298,1.25659436882837
1299,2.26409126176155
1300,2.02850741338952
1301,3.21559339287364
1302,4.95602507855278
1303,3.08351062502631
1304,4.4462600446693
1305,1.97734983601464
1306,1.93131420747917
1307,2.56838722196638
1308,3.46479638103508
1309,2.03214354309802
1310,4.22452763375574
1311,2.52199908073064
1312,3.36948007030813
1313,1.6937176532851
1314,4.20979367401378
1315,2.35094494656323
1316,1.73866493366905
1317,1.64061449941233
1318,2.02399030791181
1319,4.7459829669975
1320,1.52431574452391
1321,2.8205235464739
1322,1.86199367291836
1323,1.7084692307944
1324,2.20541808002518
1325,2.16076923031565
1326,2.4121388615783
1327,1.88960232686319
1328,3.5823380053074
1329,3.03705485064865
1330,2.01492564617556
1331,2.73342934184345
1332,3.28959131765677
1333,2.57326215395122
1334,1.75308371423033
1335,3.83168029410353
1336,4.53524950015975
1337,2.44549176635843
1338,1.89738670491189
1339,2.40692029068677
1340,2.43821012254296
1341,2.95678844060445
1342,3.53210403195284
1343,4.70253267187629
1344,4.5386177970409
1345,3.65004337928873
1346,4.76867139568106
1347,4.67111057841721
1348,2.37463941174329
1349,4.17452229462736
1350,4.50014497984284
1351,2.84542353571394
1352,3.65121908351272
1353,4.52133225169798
1354,3.40451194893721
1355,2.94987363477437
1356,2.59617459871056
1357,4.47286642124759
1358,1.95171988601102
1359,4.52282598117705
1360,2.704485564922
1361,2.02825751077635
1362,4.74784417665547
1363,2.96120856259444
